# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2015       3.287963000577e-11       1.155178242620e-12      -2.449743447424e-12       8.776042733869e-15       4.783508968753e-16       1.422177922355e-16      -1.335923926287e-17 
 2016       3.287287017002e-11       1.148226356439e-12      -2.444157670549e-12       8.767613240593e-15       4.773187105909e-16       1.419875061377e-16      -1.323768820815e-17 
 2017       3.286571022145e-11       1.141281984134e-12      -2.438244640047e-12       8.759196678089e-15       4.762891064697e-16       1.417410576301e-16      -1.311462635030e-17 
 2018       3.285812635272e-11       1.134347362728e-12      -2.432005995502e-12       8.750792434296e-15       4.752620759033e-16       1.414780966757e-16      -1.299003659724e-17 
 2019       3.285009466538e-11       1.127424737957e-12      -2.425443385808e-12       8.742399894449e-15       4.742376102103e-16       1.411982719890e-16      -1.286390180100e-17 
 2020       3.284159116966e-11       1.120516364280e-12      -2.418558469186e-12       8.734018441078e-15       4.732157006369e-16       1.409012310344e-16      -1.273620475761e-17 
 2021       3.283259178444e-11       1.113624504891e-12      -2.411352913191e-12       8.725647454001e-15       4.721963383568e-16       1.405866200252e-16      -1.260692820707e-17 
 2022       3.282307233710e-11       1.106751431724e-12      -2.403828394727e-12       8.717286310326e-15       4.711795144704e-16       1.402540839216e-16      -1.247605483325e-17 
 2023       3.281300856341e-11       1.099899425473e-12      -2.395986600062e-12       8.708934384439e-15       4.701652200054e-16       1.399032664295e-16      -1.234356726388e-17 
 2024       3.280237610743e-11       1.093070775593e-12      -2.387829224835e-12       8.700591048010e-15       4.691534459165e-16       1.395338099987e-16      -1.220944807042e-17 
 2025       3.279115052137e-11       1.086267780319e-12      -2.379357974075e-12       8.692255669981e-15       4.681441830851e-16       1.391453558220e-16      -1.207367976804e-17 
 2026       3.277930989918e-11       1.079492576712e-12      -2.370575110765e-12       8.683927646899e-15       4.671374229160e-16       1.387377228779e-16      -1.193625200776e-17 
 2027       3.276684279817e-11       1.072746629460e-12      -2.361485105854e-12       8.675606494140e-15       4.661331591318e-16       1.383114464785e-16      -1.179718320986e-17 
 2028       3.275374037434e-11       1.066031238404e-12      -2.352093000192e-12       8.667291755330e-15       4.651313859913e-16       1.378672436096e-16      -1.165649908664e-17 
 2029       3.273999375396e-11       1.059347708173e-12      -2.342403857086e-12       8.658982972082e-15       4.641320976938e-16       1.374058342431e-16      -1.151422546450e-17 
 2030       3.272559403347e-11       1.052697348187e-12      -2.332422762327e-12       8.650679683985e-15       4.631352883789e-16       1.369279413403e-16      -1.137038828416e-17 
 2031       3.271053227948e-11       1.046081472663e-12      -2.322154824222e-12       8.642381428606e-15       4.621409521269e-16       1.364342908563e-16      -1.122501360074e-17 
 2032       3.269479952871e-11       1.039501400620e-12      -2.311605173618e-12       8.634087741484e-15       4.611490829581e-16       1.359256117431e-16      -1.107812758391e-17 
 2033       3.267838678799e-11       1.032958455885e-12      -2.300778963937e-12       8.625798156131e-15       4.601596748331e-16       1.354026359535e-16      -1.092975651809e-17 
 2034       3.266128503419e-11       1.026453967102e-12      -2.289681371197e-12       8.617512204027e-15       4.591727216526e-16       1.348660984452e-16      -1.077992680254e-17 
 2035       3.264348521421e-11       1.019989267733e-12      -2.278317594049e-12       8.609229414618e-15       4.581882172573e-16       1.343167371842e-16      -1.062866495150e-17 
 2036       3.262497824494e-11       1.013565696064e-12      -2.266692853799e-12       8.600949315313e-15       4.572061554277e-16       1.337552931485e-16      -1.047599759440e-17 
 2037       3.260575501321e-11       1.007184595217e-12      -2.254812394440e-12       8.592671431483e-15       4.562265298843e-16       1.331825103321e-16      -1.032195147593e-17 
 2038       3.258580637577e-11       1.000847313147e-12      -2.242681482679e-12       8.584395286455e-15       4.552493342872e-16       1.325991357486e-16      -1.016655345626e-17 
 2039       3.256512315926e-11       9.945552026535e-13      -2.230305407967e-12       8.576120401515e-15       4.542745622362e-16       1.320059194349e-16      -1.000983051109e-17 
 2040       3.254369616017e-11       9.883096213849e-13      -2.217689482530e-12       8.567846295897e-15       4.533022072706e-16       1.314036144550e-16      -9.851809731906e-18 
 2041       3.252151614478e-11       9.821119318437e-13      -2.204839041390e-12       8.559572486791e-15       4.523322628691e-16       1.307929769038e-16      -9.692518326033e-18 
 2042       3.249857384916e-11       9.759635013924e-13      -2.191759442403e-12       8.551298489330e-15       4.513647224500e-16       1.301747659108e-16      -9.531983616835e-18 
 2043       3.247485997915e-11       9.698657022597e-13      -2.178456066282e-12       8.543023816595e-15       4.503995793706e-16       1.295497436436e-16      -9.370233043838e-18 
 2044       3.245036521026e-11       9.638199115456e-13      -2.164934316627e-12       8.534747979607e-15       4.494368269275e-16       1.289186753121e-16      -9.207294162883e-18 
 2045       3.242508018769e-11       9.578275112276e-13      -2.151199619953e-12       8.526470487330e-15       4.484764583563e-16       1.282823291720e-16      -9.043194646267e-18 
 2046       3.239899552628e-11       9.518898881663e-13      -2.137257425721e-12       8.518190846661e-15       4.475184668318e-16       1.276414765284e-16      -8.877962282894e-18 
 2047       3.237210181047e-11       9.460084341109e-13      -2.123113206364e-12       8.509908562437e-15       4.465628454674e-16       1.269968917398e-16      -8.711624978415e-18 
 2048       3.234438959429e-11       9.401845457055e-13      -2.108772457319e-12       8.501623137422e-15       4.456095873155e-16       1.263493522217e-16      -8.544210755376e-18 
 2049       3.231584940128e-11       9.344196244943e-13      -2.094240697050e-12       8.493334072312e-15       4.446586853673e-16       1.256996384505e-16      -8.375747753364e-18 
 2050       3.228647172449e-11       9.287150769274e-13      -2.079523467085e-12       8.485040865730e-15       4.437101325523e-16       1.250485339669e-16      -8.206264229152e-18 
 2051       3.225624702643e-11       9.230723143669e-13      -2.064626332035e-12       8.476743014221e-15       4.427639217389e-16       1.243968253800e-16      -8.035788556843e-18 
 2052       3.222516573906e-11       9.174927530924e-13      -2.049554879632e-12       8.468440012253e-15       4.418200457338e-16       1.237453023709e-16      -7.864349228017e-18 
 2053       3.219321826372e-11       9.119778143066e-13      -2.034314720752e-12       8.460131352214e-15       4.408784972820e-16       1.230947576965e-16      -7.691974851878e-18 
 2054       3.216039497112e-11       9.065289241412e-13      -2.018911489443e-12       8.451816524406e-15       4.399392690667e-16       1.224459871929e-16      -7.518694155396e-18 
 2055       3.212668620128e-11       9.011475136628e-13      -2.003350842958e-12       8.443495017047e-15       4.390023537094e-16       1.217997897799e-16      -7.344535983455e-18 
 2056       3.209208226354e-11       8.958350188782e-13      -1.987638461783e-12       8.435166316263e-15       4.380677437697e-16       1.211569674640e-16      -7.169529298998e-18 
 2057       3.205657343648e-11       8.905928807406e-13      -1.971780049660e-12       8.426829906092e-15       4.371354317451e-16       1.205183253423e-16      -6.993703183170e-18 
 2058       3.202014996791e-11       8.854225451549e-13      -1.955781333623e-12       8.418485268476e-15       4.362054100710e-16       1.198846716066e-16      -6.817086835468e-18 
 2059       3.198280207482e-11       8.803254629840e-13      -1.939648064024e-12       8.410131883259e-15       4.352776711205e-16       1.192568175468e-16      -6.639709573884e-18 
 2060       3.194451994336e-11       8.753030900540e-13      -1.923386014559e-12       8.401769228188e-15       4.343522072047e-16       1.186355775547e-16      -6.461600835051e-18 
 2061       3.190529372881e-11       8.703568871600e-13      -1.907000982301e-12       8.393396778907e-15       4.334290105719e-16       1.180217691280e-16      -6.282790174385e-18 
 2062       3.186511355552e-11       8.654883200723e-13      -1.890498787726e-12       8.385014008955e-15       4.325080734084e-16       1.174162128735e-16      -6.103307266237e-18 
 2063       3.182396951688e-11       8.606988595417e-13      -1.873885274741e-12       8.376620389764e-15       4.315893878375e-16       1.168197325115e-16      -5.923181904035e-18 
 2064       3.178185167533e-11       8.559899813051e-13      -1.857166310717e-12       8.368215390656e-15       4.306729459202e-16       1.162331548789e-16      -5.742444000428e-18 
 2065       3.173875268809e-11       8.513629283872e-13      -1.840347690183e-12       8.359798545740e-15       4.297587401658e-16       1.156571034037e-16      -5.561128765113e-18 
 2066       3.169467570509e-11       8.468179961498e-13      -1.823434845128e-12       8.351369655121e-15       4.288467650711e-16       1.150913769183e-16      -5.379292278134e-18 
 2067       3.164962652696e-11       8.423552421858e-13      -1.806433132700e-12       8.342928585112e-15       4.279370155921e-16       1.145355664502e-16      -5.196996027264e-18 
 2068       3.160361098437e-11       8.379747235627e-13      -1.789347931385e-12       8.334475201463e-15       4.270294866337e-16       1.139892613500e-16      -5.014301740636e-18 
 2069       3.155663493804e-11       8.336764968215e-13      -1.772184641026e-12       8.326009369361e-15       4.261241730496e-16       1.134520492892e-16      -4.831271387036e-18 
 2070       3.150870427878e-11       8.294606179761e-13      -1.754948682850e-12       8.317530953427e-15       4.252210696423e-16       1.129235162582e-16      -4.647967176193e-18 
 2071       3.145982492754e-11       8.253271425121e-13      -1.737645499497e-12       8.309039817721e-15       4.243201711629e-16       1.124032465645e-16      -4.464451559072e-18 
 2072       3.141000283545e-11       8.212761253859e-13      -1.720280555043e-12       8.300535825733e-15       4.234214723111e-16       1.118908228302e-16      -4.280787228161e-18 
 2073       3.135924398382e-11       8.173076210236e-13      -1.702859335027e-12       8.292018840390e-15       4.225249677351e-16       1.113858259900e-16      -4.097037117767e-18 
 2074       3.130755438425e-11       8.134216833206e-13      -1.685387346476e-12       8.283488724049e-15       4.216306520315e-16       1.108878352895e-16      -3.913264404305e-18 
 2075       3.125494007861e-11       8.096183656399e-13      -1.667870117933e-12       8.274945338503e-15       4.207385197451e-16       1.103964282827e-16      -3.729532506588e-18 
 2076       3.120140713911e-11       8.058977208117e-13      -1.650313199482e-12       8.266388544973e-15       4.198485653692e-16       1.099111808304e-16      -3.545905086122e-18 
 2077       3.114696166831e-11       8.022598011322e-13      -1.632722162774e-12       8.257818204111e-15       4.189607833451e-16       1.094316670975e-16      -3.362446047390e-18 
 2078       3.109160979920e-11       7.987046583627e-13      -1.615102601052e-12       8.249234176002e-15       4.180751680624e-16       1.089574595516e-16      -3.179219538151e-18 
 2079       3.103535769521e-11       7.952323437288e-13      -1.597460129179e-12       8.240636320157e-15       4.171917138585e-16       1.084881289604e-16      -2.996289949726e-18 
 2080       3.097821155026e-11       7.918429079192e-13      -1.579800383661e-12       8.232024495517e-15       4.163104150190e-16       1.080232443900e-16      -2.813721917291e-18 
 2081       3.092017758878e-11       7.885364010848e-13      -1.562129022678e-12       8.223398560450e-15       4.154312657771e-16       1.075623732027e-16      -2.631580320169e-18 
 2082       3.086126206577e-11       7.853128728381e-13      -1.544451726103e-12       8.214758372753e-15       4.145542603141e-16       1.071050810547e-16      -2.449930282119e-18 
 2083       3.080147126685e-11       7.821723722516e-13      -1.526774195535e-12       8.206103789646e-15       4.136793927587e-16       1.066509318945e-16      -2.268837171627e-18 
