# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2394       1.658096736973e-11       4.927791305342e-13      -1.217611685927e-12       0.000000000000e+00       1.451696510695e-15       1.291458825940e-16       6.984541258833e-18 
 2395       1.656877597076e-11       4.881846526652e-13      -1.207261917061e-12       0.000000000000e+00       1.449097151483e-15       1.292674996174e-16       6.816630382124e-18 
 2396       1.655600515995e-11       4.836539461616e-13      -1.196799165328e-12       0.000000000000e+00       1.446503011374e-15       1.293926437447e-16       6.647406798918e-18 
 2397       1.654265161360e-11       4.791878512535e-13      -1.186228353580e-12       0.000000000000e+00       1.443914078388e-15       1.295212428335e-16       6.477105956008e-18 
 2398       1.652871200037e-11       4.747872105415e-13      -1.175554421730e-12       0.000000000000e+00       1.441330340453e-15       1.296532244787e-16       6.305964093024e-18 
 2399       1.651418298133e-11       4.704528689992e-13      -1.164782326772e-12       0.000000000000e+00       1.438751785398e-15       1.297885160126e-16       6.134218243258e-18 
 2400       1.649906120993e-11       4.661856739757e-13      -1.153917042796e-12       0.000000000000e+00       1.436178400956e-15       1.299270445043e-16       5.962106234499e-18 
 2401       1.648334333198e-11       4.619864751975e-13      -1.142963561008e-12       0.000000000000e+00       1.433610174763e-15       1.300687367597e-16       5.789866689857e-18 
 2402       1.646702598566e-11       4.578561247711e-13      -1.131926889748e-12       0.000000000000e+00       1.431047094360e-15       1.302135193207e-16       5.617739028592e-18 
 2403       1.645010580152e-11       4.537954771853e-13      -1.120812054508e-12       0.000000000000e+00       1.428489147191e-15       1.303613184658e-16       5.445963466946e-18 
 2404       1.643257940246e-11       4.498053893135e-13      -1.109624097947e-12       0.000000000000e+00       1.425936320602e-15       1.305120602089e-16       5.274781018967e-18 
 2405       1.641444340371e-11       4.458867204158e-13      -1.098368079916e-12       0.000000000000e+00       1.423388601842e-15       1.306656702996e-16       5.104433497343e-18 
 2406       1.639569441286e-11       4.420403321417e-13      -1.087049077467e-12       0.000000000000e+00       1.420845978064e-15       1.308220742228e-16       4.935163514227e-18 
 2407       1.637632902982e-11       4.382670885321e-13      -1.075672184878e-12       0.000000000000e+00       1.418308436322e-15       1.309811971982e-16       4.767214482068e-18 
 2408       1.635634384683e-11       4.345678560216e-13      -1.064242513668e-12       0.000000000000e+00       1.415775963576e-15       1.311429641804e-16       4.600830614438e-18 
 2409       1.633573544845e-11       4.309435034411e-13      -1.052765192615e-12       0.000000000000e+00       1.413248546685e-15       1.313072998581e-16       4.436256926862e-18 
 2410       1.631450041156e-11       4.273949020200e-13      -1.041245367775e-12       0.000000000000e+00       1.410726172412e-15       1.314741286543e-16       4.273739237645e-18 
 2411       1.629263530532e-11       4.239229253884e-13      -1.029688202500e-12       0.000000000000e+00       1.408208827421e-15       1.316433747259e-16       4.113524168706e-18 
 2412       1.627013669123e-11       4.205284495794e-13      -1.018098877455e-12       0.000000000000e+00       1.405696498281e-15       1.318149619632e-16       3.955859146399e-18 
 2413       1.624700112304e-11       4.172123530315e-13      -1.006482590635e-12       0.000000000000e+00       1.403189171459e-15       1.319888139900e-16       3.800992402349e-18 
 2414       1.622322514682e-11       4.139755165910e-13      -9.948445573871e-13       0.000000000000e+00       1.400686833328e-15       1.321648541627e-16       3.649172974274e-18 
 2415       1.619880530089e-11       4.108188235143e-13      -9.831900104244e-13       0.000000000000e+00       1.398189470159e-15       1.323430055709e-16       3.500650706821e-18 
 2416       1.617373992495e-11       4.077429590754e-13      -9.715239616333e-13       0.000000000000e+00       1.395697068911e-15       1.325231703755e-16       3.355606172508e-18 
 2417       1.614803459931e-11       4.047478080575e-13      -9.598504858775e-13       0.000000000000e+00       1.393209619580e-15       1.327051676899e-16       3.213939968804e-18 
 2418       1.612169673858e-11       4.018330536152e-13      -9.481734328897e-13       0.000000000000e+00       1.390727112863e-15       1.328887953218e-16       3.075482145773e-18 
 2419       1.609473378563e-11       3.989983773347e-13      -9.364966651023e-13       0.000000000000e+00       1.388249539371e-15       1.330738503998e-16       2.940062169384e-18 
 2420       1.606715321161e-11       3.962434592331e-13      -9.248240576605e-13       0.000000000000e+00       1.385776889635e-15       1.332601293720e-16       2.807508920908e-18 
 2421       1.603896251596e-11       3.935679777557e-13      -9.131594984360e-13       0.000000000000e+00       1.383309154101e-15       1.334474280059e-16       2.677650696299e-18 
 2422       1.601016922646e-11       3.909716097747e-13      -9.015068880394e-13       0.000000000000e+00       1.380846323132e-15       1.336355413872e-16       2.550315205586e-18 
 2423       1.598078089927e-11       3.884540305873e-13      -8.898701398336e-13       0.000000000000e+00       1.378388387006e-15       1.338242639193e-16       2.425329572265e-18 
 2424       1.595080511893e-11       3.860149139137e-13      -8.782531799469e-13       0.000000000000e+00       1.375935335918e-15       1.340133893225e-16       2.302520332679e-18 
 2425       1.592024949844e-11       3.836539318955e-13      -8.666599472862e-13       0.000000000000e+00       1.373487159981e-15       1.342027106337e-16       2.181713435417e-18 
 2426       1.588912167923e-11       3.813707550940e-13      -8.550943935497e-13       0.000000000000e+00       1.371043849222e-15       1.343920202050e-16       2.062734240693e-18 
 2427       1.585742933122e-11       3.791650524881e-13      -8.435604832405e-13       0.000000000000e+00       1.368605393585e-15       1.345811097037e-16       1.945407519743e-18 
 2428       1.582518015286e-11       3.770364914727e-13      -8.320621936795e-13       0.000000000000e+00       1.366171782929e-15       1.347697701110e-16       1.829557454206e-18 
 2429       1.579238187116e-11       3.749847378567e-13      -8.206035150182e-13       0.000000000000e+00       1.363743007030e-15       1.349577917216e-16       1.715007635521e-18 
 2430       1.575904224169e-11       3.730094558616e-13      -8.091884502524e-13       0.000000000000e+00       1.361319055578e-15       1.351449641432e-16       1.601581064307e-18 
 2431       1.572516904864e-11       3.711103081191e-13      -7.978210152346e-13       0.000000000000e+00       1.358899918180e-15       1.353310762952e-16       1.489100149759e-18 
 2432       1.569077010484e-11       3.692869556699e-13      -7.865052386877e-13       0.000000000000e+00       1.356485584358e-15       1.355159164085e-16       1.377386709032e-18 
 2433       1.565585325179e-11       3.675390579615e-13      -7.752451622179e-13       0.000000000000e+00       1.354076043548e-15       1.356992720247e-16       1.266261966630e-18 
 2434       1.562042635971e-11       3.658662728465e-13      -7.640448403275e-13       0.000000000000e+00       1.351671285105e-15       1.358809299952e-16       1.155546553799e-18 
 2435       1.558449732753e-11       3.642682565809e-13      -7.529083404285e-13       0.000000000000e+00       1.349271298295e-15       1.360606764807e-16       1.045060507910e-18 
 2436       1.554807408294e-11       3.627446638222e-13      -7.418397428554e-13       0.000000000000e+00       1.346876072300e-15       1.362382969505e-16       9.346232718506e-19 
 2437       1.551116458246e-11       3.612951476275e-13      -7.308431408781e-13       0.000000000000e+00       1.344485596219e-15       1.364135761814e-16       8.240536934139e-19 
 2438       1.547377681138e-11       3.599193594520e-13      -7.199226407157e-13       0.000000000000e+00       1.342099859064e-15       1.365862982576e-16       7.131700246862e-19 
 2439       1.543591878390e-11       3.586169491468e-13      -7.090823615487e-13       0.000000000000e+00       1.339718849761e-15       1.367562465697e-16       6.017899214359e-19 
 2440       1.539759854307e-11       3.573875649573e-13      -6.983264355328e-13       0.000000000000e+00       1.337342557152e-15       1.369232038138e-16       4.897304425021e-19 
 2441       1.535882416086e-11       3.562308535217e-13      -6.876590078117e-13       0.000000000000e+00       1.334970969994e-15       1.370869519911e-16       3.768080491837e-19 
 2442       1.531960373819e-11       3.551464598686e-13      -6.770842365301e-13       0.000000000000e+00       1.332604076956e-15       1.372472724071e-16       2.628386046275e-19 
 2443       1.527994540497e-11       3.541340274155e-13      -6.666062928471e-13       0.000000000000e+00       1.330241866624e-15       1.374039456708e-16       1.476373732173e-19 
 2444       1.523985732008e-11       3.531931979671e-13      -6.562293609491e-13       0.000000000000e+00       1.327884327495e-15       1.375567516942e-16       3.101901996232e-20 
 2445       1.519934767148e-11       3.523236117134e-13      -6.459576380628e-13       0.000000000000e+00       1.325531447983e-15       1.377054696914e-16      -8.720239011407e-20 
 2446       1.515842467616e-11       3.515249072278e-13      -6.357953344686e-13       0.000000000000e+00       1.323183216415e-15       1.378498781778e-16      -2.072133925857e-19 
 2447       1.511709658024e-11       3.507967214653e-13      -6.257466735134e-13       0.000000000000e+00       1.320839621031e-15       1.379897549699e-16      -3.292011242348e-19 
 2448       1.507537165895e-11       3.501386897610e-13      -6.158158916239e-13       0.000000000000e+00       1.318500649985e-15       1.381248771838e-16      -4.533533236637e-19 
 2449       1.503325821668e-11       3.495504458279e-13      -6.060072383195e-13       0.000000000000e+00       1.316166291346e-15       1.382550212354e-16      -5.798583319056e-19 
 2450       1.499076458701e-11       3.490316217553e-13      -5.963249762258e-13       0.000000000000e+00       1.313836533094e-15       1.383799628389e-16      -7.089050930364e-19 
 2451       1.494789913275e-11       3.485818480069e-13      -5.867733810871e-13       0.000000000000e+00       1.311511363124e-15       1.384994770065e-16      -8.406831547860e-19 
 2452       1.490467024594e-11       3.482007534193e-13      -5.773567417798e-13       0.000000000000e+00       1.309190769245e-15       1.386133380479e-16      -9.753826691492e-19 
 2453       1.486108634792e-11       3.478879651997e-13      -5.680793603259e-13       0.000000000000e+00       1.306874739178e-15       1.387213195688e-16      -1.113194392997e-18 
 2454       1.481715588932e-11       3.476431089244e-13      -5.589455519054e-13       0.000000000000e+00       1.304563260556e-15       1.388231944712e-16      -1.254309688690e-18 
 2455       1.477288783945e-11       3.474656962295e-13      -5.499591139791e-13       0.000000000000e+00       1.302256321622e-15       1.389188396476e-16      -1.398841752984e-18 
 2456       1.472829315738e-11       3.473547871538e-13      -5.411217301708e-13       0.000000000000e+00       1.299953913320e-15       1.390085507498e-16      -1.546588789161e-18 
 2457       1.468338332966e-11       3.473093257786e-13      -5.324345568916e-13       0.000000000000e+00       1.297656027211e-15       1.390927292961e-16      -1.697269423624e-18 
 2458       1.463816988189e-11       3.473282523480e-13      -5.238987533683e-13       0.000000000000e+00       1.295362654786e-15       1.391717781481e-16      -1.850601348373e-18 
 2459       1.459266437867e-11       3.474105032646e-13      -5.155154816466e-13       0.000000000000e+00       1.293073787459e-15       1.392461015113e-16      -2.006301320054e-18 
 2460       1.454687842375e-11       3.475550110863e-13      -5.072859065931e-13       0.000000000000e+00       1.290789416573e-15       1.393161049370e-16      -2.164085158996e-18 
