# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2250       2.573844451970e-11       9.386665427455e-13      -9.049136905572e-13       3.176408344421e-14       1.954454517692e-15       1.790606792643e-16       2.218220485463e-17 
 2251       2.567765848851e-11       9.379093234035e-13      -9.076195895702e-13       3.173363399333e-14       1.950840416158e-15       1.781581417072e-16       2.225311937085e-17 
 2252       2.561736090761e-11       9.371238081293e-13      -9.103537338990e-13       3.170322154026e-14       1.947233886615e-15       1.772645799425e-16       2.231868726435e-17 
 2253       2.555755195001e-11       9.363097326962e-13      -9.131138411050e-13       3.167284632777e-14       1.943634908240e-15       1.763799902483e-16       2.237868506605e-17 
 2254       2.549823178521e-11       9.354668321290e-13      -9.158976204633e-13       3.164250859886e-14       1.940043460039e-15       1.755043688174e-16       2.243288855177e-17 
 2255       2.543940057926e-11       9.345948407037e-13      -9.187027729534e-13       3.161220859668e-14       1.936459520855e-15       1.746377117571e-16       2.248107274146e-17 
 2256       2.538105849470e-11       9.336934919466e-13      -9.215269912498e-13       3.158194656463e-14       1.932883069360e-15       1.737800150894e-16       2.252301189834e-17 
 2257       2.532320569055e-11       9.327625186333e-13      -9.243679597127e-13       3.155172274626e-14       1.929314084060e-15       1.729312747503e-16       2.255847952809e-17 
 2258       2.526584232235e-11       9.318016527885e-13      -9.272233543791e-13       3.152153738533e-14       1.925752543292e-15       1.720914865900e-16       2.258724837804e-17 
 2259       2.520896854213e-11       9.308106256845e-13      -9.300908429530e-13       3.149139072580e-14       1.922198425224e-15       1.712606463730e-16       2.260909043632e-17 
 2260       2.515258379361e-11       9.297892463166e-13      -9.329682273512e-13       3.146128296284e-14       1.918651709183e-15       1.704387507793e-16       2.262383379739e-17 
 2261       2.509668469292e-11       9.287376373842e-13      -9.358538723657e-13       3.143121409553e-14       1.915112379639e-15       1.696258004170e-16       2.263153366273e-17 
 2262       2.504126713414e-11       9.276560008366e-13      -9.387462797596e-13       3.140118407318e-14       1.911580422243e-15       1.688217968293e-16       2.263230244626e-17 
 2263       2.498632699281e-11       9.265445395373e-13      -9.416439459585e-13       3.137119284429e-14       1.908055822507e-15       1.680267414941e-16       2.262625300904e-17 
 2264       2.493186012596e-11       9.254034572652e-13      -9.445453620449e-13       3.134124035649e-14       1.904538565800e-15       1.672406358241e-16       2.261349865983e-17 
 2265       2.487786237203e-11       9.242329587156e-13      -9.474490137519e-13       3.131132655656e-14       1.901028637350e-15       1.664634811669e-16       2.259415315558e-17 
 2266       2.482432955086e-11       9.230332495012e-13      -9.503533814578e-13       3.128145139044e-14       1.897526022245e-15       1.656952788044e-16       2.256833070195e-17 
 2267       2.477125746372e-11       9.218045361535e-13      -9.532569401800e-13       3.125161480320e-14       1.894030705430e-15       1.649360299531e-16       2.253614595382e-17 
 2268       2.471864189319e-11       9.205470261235e-13      -9.561581595688e-13       3.122181673907e-14       1.890542671706e-15       1.641857357640e-16       2.249771401580e-17 
 2269       2.466647860324e-11       9.192609277829e-13      -9.590555039019e-13       3.119205714142e-14       1.887061905736e-15       1.634443973221e-16       2.245315044274e-17 
 2270       2.461476333913e-11       9.179464504253e-13      -9.619474320781e-13       3.116233595276e-14       1.883588392037e-15       1.627120156468e-16       2.240257124026e-17 
 2271       2.456349182743e-11       9.166038042673e-13      -9.648323976120e-13       3.113265311475e-14       1.880122114984e-15       1.619885916916e-16       2.234609286524e-17 
 2272       2.451265977601e-11       9.152332004494e-13      -9.677088486274e-13       3.110300856817e-14       1.876663058812e-15       1.612741263439e-16       2.228383222634e-17 
 2273       2.446226287395e-11       9.138348510370e-13      -9.705752278517e-13       3.107340225298e-14       1.873211207609e-15       1.605686204250e-16       2.221590668452e-17 
 2274       2.441229679160e-11       9.124089690219e-13      -9.734299726101e-13       3.104383410823e-14       1.869766545323e-15       1.598720746899e-16       2.214243405354e-17 
 2275       2.436275718052e-11       9.109557683230e-13      -9.762715148196e-13       3.101430407214e-14       1.866329055757e-15       1.591844898275e-16       2.206353260048e-17 
 2276       2.431363967343e-11       9.094754637875e-13      -9.790982809831e-13       3.098481208207e-14       1.862898722570e-15       1.585058664600e-16       2.197932104626e-17 
 2277       2.426493988424e-11       9.079682711921e-13      -9.819086921832e-13       3.095535807447e-14       1.859475529278e-15       1.578362051434e-16       2.188991856611e-17 
 2278       2.421665340801e-11       9.064344072438e-13      -9.847011640770e-13       3.092594198498e-14       1.856059459254e-15       1.571755063669e-16       2.179544479017e-17 
 2279       2.416877582091e-11       9.048740895813e-13      -9.874741068894e-13       3.089656374834e-14       1.852650495725e-15       1.565237705530e-16       2.169601980388e-17 
 2280       2.412130268022e-11       9.032875367759e-13      -9.902259254077e-13       3.086722329842e-14       1.849248621774e-15       1.558809980573e-16       2.159176414863e-17 
 2281       2.407422952428e-11       9.016749683325e-13      -9.929550189755e-13       3.083792056822e-14       1.845853820340e-15       1.552471891688e-16       2.148279882214e-17 
 2282       2.402755187252e-11       9.000366046909e-13      -9.956597814868e-13       3.080865548989e-14       1.842466074218e-15       1.546223441091e-16       2.136924527907e-17 
 2283       2.398126522537e-11       8.983726672267e-13      -9.983386013803e-13       3.077942799468e-14       1.839085366056e-15       1.540064630330e-16       2.125122543149e-17 
 2284       2.393536506430e-11       8.966833782527e-13      -1.000989861633e-12       3.075023801298e-14       1.835711678358e-15       1.533995460279e-16       2.112886164939e-17 
 2285       2.388984685175e-11       8.949689610193e-13      -1.003611939755e-12       3.072108547429e-14       1.832344993483e-15       1.528015931141e-16       2.100227676121e-17 
 2286       2.384470603114e-11       8.932296397163e-13      -1.006203207783e-12       3.069197030725e-14       1.828985293643e-15       1.522126042441e-16       2.087159405433e-17 
 2287       2.379993802684e-11       8.914656394738e-13      -1.008762032274e-12       3.066289243962e-14       1.825632560907e-15       1.516325793034e-16       2.073693727562e-17 
 2288       2.375553824414e-11       8.896771863629e-13      -1.011286774302e-12       3.063385179827e-14       1.822286777194e-15       1.510615181095e-16       2.059843063189e-17 
 2289       2.371150206923e-11       8.878645073972e-13      -1.013775789447e-12       3.060484830920e-14       1.818947924281e-15       1.504994204124e-16       2.045619879047e-17 
 2290       2.366782486918e-11       8.860278305338e-13      -1.016227427795e-12       3.057588189751e-14       1.815615983795e-15       1.499462858941e-16       2.031036687969e-17 
 2291       2.362450199192e-11       8.841673846742e-13      -1.018640033928e-12       3.054695248744e-14       1.812290937220e-15       1.494021141690e-16       2.016106048938e-17 
 2292       2.358152876622e-11       8.822833996655e-13      -1.021011946919e-12       3.051806000233e-14       1.808972765890e-15       1.488669047833e-16       2.000840567141e-17 
 2293       2.353890050165e-11       8.803761063016e-13      -1.023341500327e-12       3.048920436464e-14       1.805661450995e-15       1.483406572149e-16       1.985252894018e-17 
 2294       2.349661248861e-11       8.784457363240e-13      -1.025627022191e-12       3.046038549593e-14       1.802356973575e-15       1.478233708740e-16       1.969355727313e-17 
 2295       2.345465999821e-11       8.764925224233e-13      -1.027866835022e-12       3.043160331690e-14       1.799059314524e-15       1.473150451020e-16       1.953161811129e-17 
 2296       2.341303828237e-11       8.745166982397e-13      -1.030059255802e-12       3.040285774734e-14       1.795768454589e-15       1.468156791722e-16       1.936683935976e-17 
 2297       2.337174257369e-11       8.725184983646e-13      -1.032202595970e-12       3.037414870614e-14       1.792484374369e-15       1.463252722893e-16       1.919934938820e-17 
 2298       2.333076808550e-11       8.704981583415e-13      -1.034295161425e-12       3.034547611132e-14       1.789207054315e-15       1.458438235893e-16       1.902927703140e-17 
 2299       2.329010998821e-11       8.684559486450e-13      -1.036335476528e-12       3.031683985995e-14       1.785936475899e-15       1.453713216719e-16       1.885676296973e-17 
 2300       2.324976333838e-11       8.663922768523e-13      -1.038322957698e-12       3.028823976787e-14       1.782672625139e-15       1.449077131236e-16       1.868199394873e-17 
 2301       2.320972314919e-11       8.643075861244e-13      -1.040257244094e-12       3.025967562961e-14       1.779415489095e-15       1.444529337936e-16       1.850516877849e-17 
 2302       2.316998441391e-11       8.622023212894e-13      -1.042137973992e-12       3.023114723838e-14       1.776165054702e-15       1.440069192434e-16       1.832648697420e-17 
 2303       2.313054210593e-11       8.600769288441e-13      -1.043964784784e-12       3.020265438607e-14       1.772921308774e-15       1.435696047461e-16       1.814614875692e-17 
 2304       2.309139117871e-11       8.579318569558e-13      -1.045737312978e-12       3.017419686325e-14       1.769684237998e-15       1.431409252865e-16       1.796435505437e-17 
 2305       2.305252656577e-11       8.557675554644e-13      -1.047455194194e-12       3.014577445915e-14       1.766453828936e-15       1.427208155602e-16       1.778130750168e-17 
 2306       2.301394318066e-11       8.535844758840e-13      -1.049118063165e-12       3.011738696172e-14       1.763230068027e-15       1.423092099737e-16       1.759720844219e-17 
 2307       2.297563591693e-11       8.513830714050e-13      -1.050725553740e-12       3.008903415754e-14       1.760012941583e-15       1.419060426440e-16       1.741226092819e-17 
 2308       2.293759964813e-11       8.491637968957e-13      -1.052277298875e-12       3.006071583189e-14       1.756802435791e-15       1.415112473981e-16       1.722666872169e-17 
 2309       2.289982922777e-11       8.469271089042e-13      -1.053772930639e-12       3.003243176871e-14       1.753598536714e-15       1.411247577729e-16       1.704063629523e-17 
 2310       2.286231948931e-11       8.446734656606e-13      -1.055212080211e-12       3.000418175061e-14       1.750401230287e-15       1.407465070144e-16       1.685436883259e-17 
 2311       2.282506524611e-11       8.424033270782e-13      -1.056594377878e-12       2.997596555888e-14       1.747210502323e-15       1.403764280780e-16       1.666807222963e-17 
 2312       2.278806129144e-11       8.401171547560e-13      -1.057919453038e-12       2.994778297346e-14       1.744026338504e-15       1.400144536277e-16       1.648195309499e-17 
 2313       2.275130239844e-11       8.378154119802e-13      -1.059186934192e-12       2.991963377296e-14       1.740848724391e-15       1.396605160360e-16       1.629621875092e-17 
 2314       2.271478332010e-11       8.354985637260e-13      -1.060396448951e-12       2.989151773466e-14       1.737677645415e-15       1.393145473833e-16       1.611107723400e-17 
 2315       2.267849878926e-11       8.331670766598e-13      -1.061547624032e-12       2.986343463450e-14       1.734513086882e-15       1.389764794579e-16       1.592673729597e-17 
 2316       2.264244351852e-11       8.308214191407e-13      -1.062640085254e-12       2.983538424706e-14       1.731355033971e-15       1.386462437554e-16       1.574340840444e-17 
