# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2514       9.856984111577e-12       4.083534985347e-13      -2.720722657388e-13       0.000000000000e+00       1.757738620753e-16       3.496162871833e-17      -3.353522356108e-18 
 2515       9.820129796651e-12       4.098720753753e-13      -2.754438376388e-13       0.000000000000e+00       1.754441276413e-16       3.509931668635e-17      -3.334644726358e-18 
 2516       9.783685233935e-12       4.113723530284e-13      -2.789297800985e-13       0.000000000000e+00       1.751150855936e-16       3.523608709386e-17      -3.315645069581e-18 
 2517       9.747655707565e-12       4.128534418146e-13      -2.825276489405e-13       0.000000000000e+00       1.747867342179e-16       3.537179105796e-17      -3.296659470325e-18 
 2518       9.712046515891e-12       4.143144493386e-13      -2.862349915878e-13       0.000000000000e+00       1.744590717884e-16       3.550627922847e-17      -3.277824446238e-18 
 2519       9.676862971493e-12       4.157544804867e-13      -2.900493470561e-13       0.000000000000e+00       1.741320965672e-16       3.563940178746e-17      -3.259276948498e-18 
 2520       9.642110401188e-12       4.171726374241e-13      -2.939682459445e-13       0.000000000000e+00       1.738058068046e-16       3.577100844885e-17      -3.241154362239e-18 
 2521       9.607794146049e-12       4.185680195923e-13      -2.979892104275e-13       0.000000000000e+00       1.734802007388e-16       3.590094845787e-17      -3.223594506989e-18 
 2522       9.573919561415e-12       4.199397237062e-13      -3.021097542459e-13       0.000000000000e+00       1.731552765961e-16       3.602907059067e-17      -3.206735637094e-18 
 2523       9.540492016905e-12       4.212868437518e-13      -3.063273826990e-13       0.000000000000e+00       1.728310325909e-16       3.615522315381e-17      -3.190716442149e-18 
 2524       9.507516896431e-12       4.226084709832e-13      -3.106395926353e-13       0.000000000000e+00       1.725074669257e-16       3.627925398380e-17      -3.175676047431e-18 
 2525       9.474999598212e-12       4.239036939203e-13      -3.150438724443e-13       0.000000000000e+00       1.721845777906e-16       3.640101044667e-17      -3.161754014328e-18 
 2526       9.442945534788e-12       4.251715983458e-13      -3.195377020482e-13       0.000000000000e+00       1.718623633642e-16       3.652033943748e-17      -3.149090340766e-18 
 2527       9.411360133030e-12       4.264112673026e-13      -3.241185528929e-13       0.000000000000e+00       1.715408218127e-16       3.663708737987e-17      -3.137825461643e-18 
 2528       9.380248834156e-12       4.276217810915e-13      -3.287838879397e-13       0.000000000000e+00       1.712199512904e-16       3.675110022559e-17      -3.128100249258e-18 
 2529       9.349617093743e-12       4.288022172680e-13      -3.335311616566e-13       0.000000000000e+00       1.708997499395e-16       3.686222345404e-17      -3.120056013742e-18 
 2530       9.319470381740e-12       4.299516506402e-13      -3.383578200101e-13       0.000000000000e+00       1.705802158903e-16       3.697030207184e-17      -3.113834503486e-18 
 2531       9.289814182484e-12       4.310691532654e-13      -3.432613004562e-13       0.000000000000e+00       1.702613472607e-16       3.707518061229e-17      -3.109577905573e-18 
 2532       9.260653994709e-12       4.321537944484e-13      -3.482390319322e-13       0.000000000000e+00       1.699431421568e-16       3.717670313501e-17      -3.107428846206e-18 
 2533       9.231994061227e-12       4.332047591590e-13      -3.532884005350e-13       0.000000000000e+00       1.696255987737e-16       3.727474492689e-17      -3.107489430706e-18 
 2534       9.203833549908e-12       4.342217040403e-13      -3.584066463566e-13       0.000000000000e+00       1.693087157004e-16       3.736930780640e-17      -3.109698103895e-18 
 2535       9.176170350647e-12       4.352044034536e-13      -3.635909660353e-13       0.000000000000e+00       1.689924916167e-16       3.746042536934e-17      -3.113952078718e-18 
 2536       9.149002343688e-12       4.361526312434e-13      -3.688385470052e-13       0.000000000000e+00       1.686769251922e-16       3.754813133751e-17      -3.120148231693e-18 
 2537       9.122327399608e-12       4.370661607377e-13      -3.741465674872e-13       0.000000000000e+00       1.683620150864e-16       3.763245955880e-17      -3.128183102577e-18 
 2538       9.096143379310e-12       4.379447647467e-13      -3.795121964796e-13       0.000000000000e+00       1.680477599483e-16       3.771344400737e-17      -3.137952894034e-18 
 2539       9.070448134009e-12       4.387882155631e-13      -3.849325937490e-13       0.000000000000e+00       1.677341584169e-16       3.779111878377e-17      -3.149353471296e-18 
 2540       9.045239505227e-12       4.395962849612e-13      -3.904049098212e-13       0.000000000000e+00       1.674212091206e-16       3.786551811504e-17      -3.162280361826e-18 
 2541       9.020515324778e-12       4.403687441967e-13      -3.959262859719e-13       0.000000000000e+00       1.671089106777e-16       3.793667635489e-17      -3.176628754987e-18 
 2542       8.996273414758e-12       4.411053640060e-13      -4.014938542175e-13       0.000000000000e+00       1.667972616963e-16       3.800462798378e-17      -3.192293501704e-18 
 2543       8.972511587536e-12       4.418059146062e-13      -4.071047373061e-13       0.000000000000e+00       1.664862607738e-16       3.806940760908e-17      -3.209169114126e-18 
 2544       8.949227645742e-12       4.424701656939e-13      -4.127560487081e-13       0.000000000000e+00       1.661759064977e-16       3.813104996521e-17      -3.227149765295e-18 
 2545       8.926419382258e-12       4.430978864458e-13      -4.184448926070e-13       0.000000000000e+00       1.658661974449e-16       3.818958991374e-17      -3.246129288807e-18 
 2546       8.904084580206e-12       4.436888455172e-13      -4.241683638905e-13       0.000000000000e+00       1.655571321819e-16       3.824506244355e-17      -3.266001178477e-18 
 2547       8.882221012938e-12       4.442428110422e-13      -4.299235481409e-13       0.000000000000e+00       1.652487092650e-16       3.829750267093e-17      -3.286658588005e-18 
 2548       8.860826444026e-12       4.447595506333e-13      -4.357075216264e-13       0.000000000000e+00       1.649409272400e-16       3.834694583976e-17      -3.307994330639e-18 
 2549       8.839898627250e-12       4.452388313804e-13      -4.415173512915e-13       0.000000000000e+00       1.646337846424e-16       3.839342732157e-17      -3.329900878839e-18 
 2550       8.819435306590e-12       4.456804198510e-13      -4.473500947478e-13       0.000000000000e+00       1.643272799971e-16       3.843698261575e-17      -3.352270363942e-18 
 2551       8.799434216212e-12       4.460840820892e-13      -4.532028002654e-13       0.000000000000e+00       1.640214118188e-16       3.847764734961e-17      -3.374994575828e-18 
 2552       8.779893080460e-12       4.464495836157e-13      -4.590725067628e-13       0.000000000000e+00       1.637161786116e-16       3.851545727857e-17      -3.397964962580e-18 
 2553       8.760809613846e-12       4.467766894271e-13      -4.649562437986e-13       0.000000000000e+00       1.634115788693e-16       3.855044828623e-17      -3.421072630154e-18 
 2554       8.742181521038e-12       4.470651639955e-13      -4.708510315618e-13       0.000000000000e+00       1.631076110751e-16       3.858265638457e-17      -3.444208342040e-18 
 2555       8.724006496847e-12       4.473147712683e-13      -4.767538808625e-13       0.000000000000e+00       1.628042737017e-16       3.861211771403e-17      -3.467262518925e-18 
 2556       8.706282226224e-12       4.475252746672e-13      -4.826617931234e-13       0.000000000000e+00       1.625015652116e-16       3.863886854363e-17      -3.490125238362e-18 
 2557       8.689006384240e-12       4.476964370883e-13      -4.885717603697e-13       0.000000000000e+00       1.621994840564e-16       3.866294527118e-17      -3.512686234429e-18 
 2558       8.672176636084e-12       4.478280209014e-13      -4.944807652206e-13       0.000000000000e+00       1.618980286775e-16       3.868438442330e-17      -3.534834897400e-18 
 2559       8.655790637045e-12       4.479197879496e-13      -5.003857808799e-13       0.000000000000e+00       1.615971975057e-16       3.870322265566e-17      -3.556460273401e-18 
 2560       8.639846032509e-12       4.479714995490e-13      -5.062837711268e-13       0.000000000000e+00       1.612969889611e-16       3.871949675302e-17      -3.577451064083e-18 
 2561       8.624340457940e-12       4.479829164878e-13      -5.121716903067e-13       0.000000000000e+00       1.609974014534e-16       3.873324362941e-17      -3.597695626279e-18 
 2562       8.609271538879e-12       4.479537990266e-13      -5.180464833218e-13       0.000000000000e+00       1.606984333819e-16       3.874450032827e-17      -3.617081971674e-18 
 2563       8.594636890924e-12       4.478839068971e-13      -5.239050856226e-13       0.000000000000e+00       1.604000831349e-16       3.875330402254e-17      -3.635497766467e-18 
 2564       8.580434119726e-12       4.477729993023e-13      -5.297444231979e-13       0.000000000000e+00       1.601023490905e-16       3.875969201481e-17      -3.652830331034e-18 
 2565       8.566660820978e-12       4.476208349160e-13      -5.355614125661e-13       0.000000000000e+00       1.598052296161e-16       3.876370173748e-17      -3.668966639595e-18 
 2566       8.553314580399e-12       4.474271718818e-13      -5.413529607657e-13       0.000000000000e+00       1.595087230683e-16       3.876537075283e-17      -3.683793319876e-18 
 2567       8.540392973730e-12       4.471917678135e-13      -5.471159653467e-13       0.000000000000e+00       1.592128277934e-16       3.876473675321e-17      -3.697196652777e-18 
 2568       8.527893566721e-12       4.469143797938e-13      -5.528473143607e-13       0.000000000000e+00       1.589175421268e-16       3.876183756113e-17      -3.709062572033e-18 
 2569       8.515813915119e-12       4.465947643745e-13      -5.585438863519e-13       0.000000000000e+00       1.586228643934e-16       3.875671112942e-17      -3.719276663878e-18 
 2570       8.504151564659e-12       4.462326775759e-13      -5.642025503485e-13       0.000000000000e+00       1.583287929073e-16       3.874939554133e-17      -3.727724166712e-18 
 2571       8.492904051054e-12       4.458278748859e-13      -5.698201658526e-13       0.000000000000e+00       1.580353259720e-16       3.873992901070e-17      -3.734289970765e-18 
 2572       8.482068173676e-12       4.453802154397e-13      -5.753938181947e-13       0.000000000000e+00       1.577424619702e-16       3.872834804142e-17      -3.738885139868e-18 
 2573       8.471637812111e-12       4.448899752048e-13      -5.809215260776e-13       0.000000000000e+00       1.574501996333e-16       3.871468189425e-17      -3.741526642434e-18 
 2574       8.461606097153e-12       4.443575355777e-13      -5.864015380422e-13       0.000000000000e+00       1.571585377732e-16       3.869895808876e-17      -3.742258073745e-18 
 2575       8.451966135958e-12       4.437832793681e-13      -5.918320974653e-13       0.000000000000e+00       1.568674751929e-16       3.868120424124e-17      -3.741123175213e-18 
 2576       8.442711012021e-12       4.431675908003e-13      -5.972114425550e-13       0.000000000000e+00       1.565770106864e-16       3.866144806475e-17      -3.738165834523e-18 
 2577       8.433833785150e-12       4.425108555143e-13      -6.025378063457e-13       0.000000000000e+00       1.562871430384e-16       3.863971736925e-17      -3.733430085783e-18 
 2578       8.425327491444e-12       4.418134605679e-13      -6.078094166930e-13       0.000000000000e+00       1.559978710248e-16       3.861604006168e-17      -3.726960109664e-18 
 2579       8.417185143270e-12       4.410757944375e-13      -6.130244962686e-13       0.000000000000e+00       1.557091934121e-16       3.859044414607e-17      -3.718800233548e-18 
 2580       8.409399729238e-12       4.402982470199e-13      -6.181812625562e-13       0.000000000000e+00       1.554211089580e-16       3.856295772361e-17      -3.708994931674e-18 
 2581       8.401964214177e-12       4.394812096337e-13      -6.232779278455e-13       0.000000000000e+00       1.551336164108e-16       3.853360899281e-17      -3.697588825283e-18 
