# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  885       3.522955044712e-10       2.710237375990e-12       6.174768960520e-12       0.000000000000e+00       9.594201571372e-15       3.401190164962e-15       9.669054238058e-17 
  886       3.505690928091e-10       2.748992438451e-12       6.368361219351e-12       0.000000000000e+00       9.552742996393e-15       3.374673686227e-15       1.006264692298e-16 
  887       3.488264825535e-10       2.788434533806e-12       6.557448248076e-12       0.000000000000e+00       9.511502152713e-15       3.348164085272e-15       1.045165451108e-16 
  888       3.470681994817e-10       2.828549672643e-12       6.741942610284e-12       0.000000000000e+00       9.470477193499e-15       3.321667468518e-15       1.083594714723e-16 
  889       3.452947745417e-10       2.869323712925e-12       6.921756313192e-12       0.000000000000e+00       9.429666237761e-15       3.295189992776e-15       1.121539406827e-16 
  890       3.435067438677e-10       2.910742359535e-12       7.096800806309e-12       0.000000000000e+00       9.389067370236e-15       3.268737865379e-15       1.158986360072e-16 
  891       3.417046487946e-10       2.952791163824e-12       7.266986980099e-12       0.000000000000e+00       9.348678641270e-15       3.242317344325e-15       1.195922315850e-16 
  892       3.398890358728e-10       2.995455523161e-12       7.432225164647e-12       0.000000000000e+00       9.308498066704e-15       3.215934738404e-15       1.232333924063e-16 
  893       3.380604568829e-10       3.038720680480e-12       7.592425128323e-12       0.000000000000e+00       9.268523627756e-15       3.189596407338e-15       1.268207742896e-16 
  894       3.362194688508e-10       3.082571723826e-12       7.747496076443e-12       0.000000000000e+00       9.228753270902e-15       3.163308761914e-15       1.303530238587e-16 
  895       3.343666196510e-10       3.126993175948e-12       7.897361038832e-12       0.000000000000e+00       9.189185152796e-15       3.137077210992e-15       1.338291477812e-16 
  896       3.325024045321e-10       3.171967756631e-12       8.042000292403e-12       0.000000000000e+00       9.149818379629e-15       3.110902983429e-15       1.372496271294e-16 
  897       3.306273089113e-10       3.217477599280e-12       8.181408644263e-12       0.000000000000e+00       9.110652279595e-15       3.084786254581e-15       1.406153211521e-16 
  898       3.287418227344e-10       3.263504658526e-12       8.315581107830e-12       0.000000000000e+00       9.071686158878e-15       3.058727194708e-15       1.439270996934e-16 
  899       3.268464404882e-10       3.310030709725e-12       8.444512903652e-12       0.000000000000e+00       9.032919301567e-15       3.032725968955e-15       1.471858432251e-16 
  900       3.249416612130e-10       3.357037348433e-12       8.568199460223e-12       0.000000000000e+00       8.994350969577e-15       3.006782737324e-15       1.503924428794e-16 
  901       3.230279885152e-10       3.404505989901e-12       8.686636414800e-12       0.000000000000e+00       8.955980402574e-15       2.980897654657e-15       1.535478004809e-16 
  902       3.211059305804e-10       3.452417868557e-12       8.799819614222e-12       0.000000000000e+00       8.917806817889e-15       2.955070870612e-15       1.566528285792e-16 
  903       3.191760001853e-10       3.500754037495e-12       8.907745115725e-12       0.000000000000e+00       8.879829410441e-15       2.929302529638e-15       1.597084504813e-16 
  904       3.172387147111e-10       3.549495367960e-12       9.010409187758e-12       0.000000000000e+00       8.842047352655e-15       2.903592770956e-15       1.627156002843e-16 
  905       3.152945961554e-10       3.598622548837e-12       9.107808310804e-12       0.000000000000e+00       8.804459794386e-15       2.877941728536e-15       1.656752229072e-16 
  906       3.133441711454e-10       3.648116086134e-12       9.199939178193e-12       0.000000000000e+00       8.767065862837e-15       2.852349531071e-15       1.685882741239e-16 
  907       3.113879709503e-10       3.697956302470e-12       9.286798696921e-12       0.000000000000e+00       8.729864662478e-15       2.826816301961e-15       1.714557205953e-16 
  908       3.094265314939e-10       3.748123336566e-12       9.368383988466e-12       0.000000000000e+00       8.692855274966e-15       2.801342159283e-15       1.742785399018e-16 
  909       3.074603933671e-10       3.798597142724e-12       9.444692389607e-12       0.000000000000e+00       8.656036759068e-15       2.775927215775e-15       1.770577205759e-16 
  910       3.054901018410e-10       3.849357490319e-12       9.515721453237e-12       0.000000000000e+00       8.619408150579e-15       2.750571578812e-15       1.797942621340e-16 
  911       3.035162068790e-10       3.900383963283e-12       9.581468949186e-12       0.000000000000e+00       8.582968462242e-15       2.725275350379e-15       1.824891751096e-16 
  912       3.015392631497e-10       3.951655959595e-12       9.641932865031e-12       0.000000000000e+00       8.546716683670e-15       2.700038627056e-15       1.851434810854e-16 
  913       2.995598300397e-10       4.003152690763e-12       9.697111406920e-12       0.000000000000e+00       8.510651781263e-15       2.674861499989e-15       1.877582127254e-16 
  914       2.975784716658e-10       4.054853181313e-12       9.747003000382e-12       0.000000000000e+00       8.474772698129e-15       2.649744054872e-15       1.903344138077e-16 
  915       2.955957568877e-10       4.106736268278e-12       9.791606291152e-12       0.000000000000e+00       8.439078354009e-15       2.624686371922e-15       1.928731392570e-16 
  916       2.936122593213e-10       4.158780600679e-12       9.830920145979e-12       0.000000000000e+00       8.403567645188e-15       2.599688525859e-15       1.953754551765e-16 
  917       2.916285573503e-10       4.210964639016e-12       9.864943653450e-12       0.000000000000e+00       8.368239444425e-15       2.574750585880e-15       1.978424388808e-16 
  918       2.896452341395e-10       4.263266654754e-12       9.893676124806e-12       0.000000000000e+00       8.333092600864e-15       2.549872615640e-15       2.002751789283e-16 
  919       2.876628776474e-10       4.315664729809e-12       9.917117094754e-12       0.000000000000e+00       8.298125939962e-15       2.525054673229e-15       2.026747751531e-16 
  920       2.856820806386e-10       4.368136756033e-12       9.935266322292e-12       0.000000000000e+00       8.263338263402e-15       2.500296811146e-15       2.050423386981e-16 
  921       2.837034406965e-10       4.420660434703e-12       9.948123791517e-12       0.000000000000e+00       8.228728349021e-15       2.475599076281e-15       2.073789920470e-16 
  922       2.817275602360e-10       4.473213276009e-12       9.955689712450e-12       0.000000000000e+00       8.194294950722e-15       2.450961509893e-15       2.096858690568e-16 
  923       2.797550465161e-10       4.525772598534e-12       9.957964521849e-12       0.000000000000e+00       8.160036798400e-15       2.426384147582e-15       2.119641149902e-16 
  924       2.777865116525e-10       4.578315528750e-12       9.954948884027e-12       0.000000000000e+00       8.125952597859e-15       2.401867019273e-15       2.142148865481e-16 
  925       2.758225726304e-10       4.630819000495e-12       9.946643691666e-12       0.000000000000e+00       8.092041030733e-15       2.377410149187e-15       2.164393519018e-16 
  926       2.738638513166e-10       4.683259754468e-12       9.933050066640e-12       0.000000000000e+00       8.058300754408e-15       2.353013555827e-15       2.186386907259e-16 
  927       2.719109744729e-10       4.735614337710e-12       9.914169360827e-12       0.000000000000e+00       8.024730401939e-15       2.328677251948e-15       2.208140942300e-16 
  928       2.699645737682e-10       4.787859103094e-12       9.890003156929e-12       0.000000000000e+00       7.991328581971e-15       2.304401244537e-15       2.229667651917e-16 
  929       2.680252857912e-10       4.839970208807e-12       9.860553269286e-12       0.000000000000e+00       7.958093878661e-15       2.280185534792e-15       2.250979179890e-16 
  930       2.660937520632e-10       4.891923617844e-12       9.825821744696e-12       0.000000000000e+00       7.925024851597e-15       2.256030118099e-15       2.272087786321e-16 
  931       2.641706190507e-10       4.943695097487e-12       9.785810863229e-12       0.000000000000e+00       7.892120035715e-15       2.231934984008e-15       2.293005847966e-16 
  932       2.622565381777e-10       4.995260218797e-12       9.740523139049e-12       0.000000000000e+00       7.859377941225e-15       2.207900116213e-15       2.313745858554e-16 
  933       2.603521658390e-10       5.046594356098e-12       9.689961321224e-12       0.000000000000e+00       7.826797053527e-15       2.183925492526e-15       2.334320429113e-16 
  934       2.584581051637e-10       5.097674356207e-12       9.634137607672e-12       0.000000000000e+00       7.794376009142e-15       2.160011199836e-15       2.354738547411e-16 
  935       2.565747302866e-10       5.148483575755e-12       9.573101443168e-12       0.000000000000e+00       7.762114126673e-15       2.136157780981e-15       2.374994291538e-16 
  936       2.547023593545e-10       5.199006921607e-12       9.506912157560e-12       0.000000000000e+00       7.730010883987e-15       2.112365893253e-15       2.395077940509e-16 
  937       2.528413125308e-10       5.249229187965e-12       9.435629794125e-12       0.000000000000e+00       7.698065742902e-15       2.088636193905e-15       2.414979698967e-16 
  938       2.509919119994e-10       5.299135056094e-12       9.359315111651e-12       0.000000000000e+00       7.666278149129e-15       2.064969340145e-15       2.434689696986e-16 
  939       2.491544819699e-10       5.348709094032e-12       9.278029586517e-12       0.000000000000e+00       7.634647532223e-15       2.041365989131e-15       2.454197989888e-16 
  940       2.473293486820e-10       5.397935756307e-12       9.191835414783e-12       0.000000000000e+00       7.603173305518e-15       2.017826797959e-15       2.473494558046e-16 
  941       2.455168404100e-10       5.446799383656e-12       9.100795514264e-12       0.000000000000e+00       7.571854866080e-15       1.994352423663e-15       2.492569306704e-16 
  942       2.437172874677e-10       5.495284202735e-12       9.004973526620e-12       0.000000000000e+00       7.540691594644e-15       1.970943523204e-15       2.511412065776e-16 
  943       2.419310222129e-10       5.543374325844e-12       8.904433819438e-12       0.000000000000e+00       7.509682855564e-15       1.947600753467e-15       2.530012589663e-16 
  944       2.401583790518e-10       5.591053750632e-12       8.799241488311e-12       0.000000000000e+00       7.478827996755e-15       1.924324771249e-15       2.548360557063e-16 
  945       2.383996944440e-10       5.638306359825e-12       8.689462358925e-12       0.000000000000e+00       7.448126349636e-15       1.901116233257e-15       2.566445570778e-16 
  946       2.366553069070e-10       5.685115920931e-12       8.575162989140e-12       0.000000000000e+00       7.417577229076e-15       1.877975796101e-15       2.584257157526e-16 
  947       2.349255570206e-10       5.731466085965e-12       8.456410671075e-12       0.000000000000e+00       7.387179933340e-15       1.854904116284e-15       2.601784767751e-16 
  948       2.332107874319e-10       5.777340391157e-12       8.333273433189e-12       0.000000000000e+00       7.356933744028e-15       1.831901850199e-15       2.619017775432e-16 
  949       2.315113428598e-10       5.822722256677e-12       8.205820042363e-12       0.000000000000e+00       7.326837926025e-15       1.808969654122e-15       2.635945477897e-16 
  950       2.298275700992e-10       5.867594986343e-12       8.074120005986e-12       0.000000000000e+00       7.296891727441e-15       1.786108184202e-15       2.652557095626e-16 
