# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1995       2.696450890639e-11       1.036671732856e-12      -1.869887055976e-12       1.391743438561e-14       1.179656725101e-15       2.234713860063e-16      -1.903455629099e-17 
 1996       2.695817334479e-11       1.032388449172e-12      -1.874113103764e-12       1.390450702075e-14       1.177368451981e-15       2.235749302700e-16      -1.896704997149e-17 
 1997       2.695214650163e-11       1.028056933935e-12      -1.878079216214e-12       1.389160756454e-14       1.175085367895e-15       2.236651942182e-16      -1.889760011843e-17 
 1998       2.694641044057e-11       1.023678757698e-12      -1.881785006003e-12       1.387873561166e-14       1.172807460549e-15       2.237415538185e-16      -1.882617270335e-17 
 1999       2.694094715039e-11       1.019255497676e-12      -1.885230086642e-12       1.386589075462e-14       1.170534717515e-15       2.238033826595e-16      -1.875273357812e-17 
 2000       2.693573854489e-11       1.014788737757e-12      -1.888414072473e-12       1.385307258383e-14       1.168267126235e-15       2.238500519474e-16      -1.867724847480e-17 
 2001       2.693076646282e-11       1.010280068511e-12      -1.891336578673e-12       1.384028068753e-14       1.166004674015e-15       2.238809305034e-16      -1.859968300549e-17 
 2002       2.692601266772e-11       1.005731087196e-12      -1.893997221258e-12       1.382751465182e-14       1.163747348029e-15       2.238953847608e-16      -1.852000266219e-17 
 2003       2.692145884791e-11       1.001143397769e-12      -1.896395617083e-12       1.381477406067e-14       1.161495135317e-15       2.238927787618e-16      -1.843817281664e-17 
 2004       2.691708661633e-11       9.965186108950e-13      -1.898531383843e-12       1.380205849586e-14       1.159248022787e-15       2.238724741548e-16      -1.835415872023e-17 
 2005       2.691287751047e-11       9.918583439513e-13      -1.900404140078e-12       1.378936753707e-14       1.157005997212e-15       2.238338301913e-16      -1.826792550377e-17 
 2006       2.690881299227e-11       9.871642210408e-13      -1.902013505173e-12       1.377670076178e-14       1.154769045231e-15       2.237762037231e-16      -1.817943817745e-17 
 2007       2.690487444803e-11       9.824378729976e-13      -1.903359099361e-12       1.376405774533e-14       1.152537153349e-15       2.236989491995e-16      -1.808866163060e-17 
 2008       2.690104318832e-11       9.776809373967e-13      -1.904440543725e-12       1.375143806090e-14       1.150310307936e-15       2.236014186641e-16      -1.799556063163e-17 
 2009       2.689730044787e-11       9.728950585617e-13      -1.905257460197e-12       1.373884127948e-14       1.148088495229e-15       2.234829617519e-16      -1.790009982780e-17 
 2010       2.689362738548e-11       9.680818875740e-13      -1.905809471566e-12       1.372626696994e-14       1.145871701329e-15       2.233429256867e-16      -1.780224374518e-17 
 2011       2.689000508393e-11       9.632430822806e-13      -1.906096201476e-12       1.371371469893e-14       1.143659912202e-15       2.231806552777e-16      -1.770195678842e-17 
 2012       2.688641454989e-11       9.583803073032e-13      -1.906117274426e-12       1.370118403095e-14       1.141453113678e-15       2.229954929169e-16      -1.759920324064e-17 
 2013       2.688283671379e-11       9.534952340463e-13      -1.905872315779e-12       1.368867452831e-14       1.139251291453e-15       2.227867785762e-16      -1.749394726329e-17 
 2014       2.687925242979e-11       9.485895407057e-13      -1.905360951756e-12       1.367618575117e-14       1.137054431086e-15       2.225538498042e-16      -1.738615289601e-17 
 2015       2.687564247562e-11       9.436649122771e-13      -1.904582809445e-12       1.366371725747e-14       1.134862518002e-15       2.222960417236e-16      -1.727578405648e-17 
 2016       2.687198755253e-11       9.387230405645e-13      -1.903537516797e-12       1.365126860298e-14       1.132675537487e-15       2.220126870280e-16      -1.716280454027e-17 
 2017       2.686826828516e-11       9.337656241887e-13      -1.902224702634e-12       1.363883934128e-14       1.130493474694e-15       2.217031159791e-16      -1.704717802071e-17 
 2018       2.686446522147e-11       9.287943685959e-13      -1.900643996646e-12       1.362642902377e-14       1.128316314638e-15       2.213666564038e-16      -1.692886804874e-17 
 2019       2.686055883265e-11       9.238109860659e-13      -1.898795029395e-12       1.361403719963e-14       1.126144042195e-15       2.210026336912e-16      -1.680783805276e-17 
 2020       2.685652951298e-11       9.188171957207e-13      -1.896677432317e-12       1.360166341587e-14       1.123976642108e-15       2.206103707896e-16      -1.668405133852e-17 
 2021       2.685235757980e-11       9.138147235333e-13      -1.894290837726e-12       1.358930721728e-14       1.121814098981e-15       2.201891882039e-16      -1.655747108892e-17 
 2022       2.684802327337e-11       9.088053023356e-13      -1.891634878812e-12       1.357696814645e-14       1.119656397279e-15       2.197384039923e-16      -1.642806036392e-17 
 2023       2.684350675678e-11       9.037906718272e-13      -1.888709189647e-12       1.356464574376e-14       1.117503521334e-15       2.192573337637e-16      -1.629578210038e-17 
 2024       2.683878811587e-11       8.987725785839e-13      -1.885513405183e-12       1.355233954740e-14       1.115355455335e-15       2.187452906743e-16      -1.616059911191e-17 
 2025       2.683384735912e-11       8.937527760663e-13      -1.882047161257e-12       1.354004909333e-14       1.113212183336e-15       2.182015854253e-16      -1.602247408871e-17 
 2026       2.682866583936e-11       8.887329386043e-13      -1.878310694276e-12       1.352777392529e-14       1.111073690331e-15       2.176258599856e-16      -1.588138230425e-17 
 2027       2.682323053025e-11       8.837144026562e-13      -1.874306644991e-12       1.351551362484e-14       1.108939965497e-15       2.170190914035e-16      -1.573734983568e-17 
 2028       2.681752978046e-11       8.786984236976e-13      -1.870038267759e-12       1.350326778153e-14       1.106810998974e-15       2.163825952415e-16      -1.559041561927e-17 
 2029       2.681155189472e-11       8.736862620810e-13      -1.865508832062e-12       1.349103598294e-14       1.104686780791e-15       2.157176925153e-16      -1.544061876885e-17 
 2030       2.680528513367e-11       8.686791830416e-13      -1.860721622524e-12       1.347881781463e-14       1.102567300860e-15       2.150257097007e-16      -1.528799857611e-17 
 2031       2.679871771389e-11       8.636784567038e-13      -1.855679938935e-12       1.346661286020e-14       1.100452548982e-15       2.143079787404e-16      -1.513259451082e-17 
 2032       2.679183780778e-11       8.586853580866e-13      -1.850387096265e-12       1.345442070122e-14       1.098342514843e-15       2.135658370511e-16      -1.497444622100e-17 
 2033       2.678463354357e-11       8.537011671100e-13      -1.844846424690e-12       1.344224091729e-14       1.096237188017e-15       2.128006275297e-16      -1.481359353323e-17 
 2034       2.677709300519e-11       8.487271686006e-13      -1.839061269608e-12       1.343007308601e-14       1.094136557961e-15       2.120136985608e-16      -1.465007645282e-17 
 2035       2.676920423230e-11       8.437646522977e-13      -1.833034991657e-12       1.341791678294e-14       1.092040614019e-15       2.112064040229e-16      -1.448393516406e-17 
 2036       2.676095522017e-11       8.388149128595e-13      -1.826770966739e-12       1.340577158169e-14       1.089949345422e-15       2.103801032958e-16      -1.431521003045e-17 
 2037       2.675233391967e-11       8.338792498687e-13      -1.820272586035e-12       1.339363705382e-14       1.087862741285e-15       2.095361612672e-16      -1.414394159492e-17 
 2038       2.674332823718e-11       8.289589678386e-13      -1.813543256027e-12       1.338151276889e-14       1.085780790608e-15       2.086759483393e-16      -1.397017058005e-17 
 2039       2.673392603456e-11       8.240553762192e-13      -1.806586398519e-12       1.336939829445e-14       1.083703482275e-15       2.078008404360e-16      -1.379393788835e-17 
 2040       2.672411512912e-11       8.191697894030e-13      -1.799405450653e-12       1.335729319603e-14       1.081630805058e-15       2.069122190094e-16      -1.361528460240e-17 
 2041       2.671388329350e-11       8.143035267310e-13      -1.792003864931e-12       1.334519703714e-14       1.079562747610e-15       2.060114710468e-16      -1.343425198516e-17 
 2042       2.670321825567e-11       8.094579124987e-13      -1.784385109234e-12       1.333310937927e-14       1.077499298472e-15       2.050999890777e-16      -1.325088148016e-17 
 2043       2.669210769887e-11       8.046342759620e-13      -1.776552666840e-12       1.332102978190e-14       1.075440446066e-15       2.041791711802e-16      -1.306521471171e-17 
 2044       2.668053926153e-11       7.998339513433e-13      -1.768510036446e-12       1.330895780246e-14       1.073386178701e-15       2.032504209880e-16      -1.287729348520e-17 
 2045       2.666850053726e-11       7.950582778373e-13      -1.760260732189e-12       1.329689299635e-14       1.071336484567e-15       2.023151476976e-16      -1.268715978723e-17 
 2046       2.665597907474e-11       7.903085996169e-13      -1.751808283659e-12       1.328483491696e-14       1.069291351740e-15       2.013747660745e-16      -1.249485578592e-17 
 2047       2.664296237773e-11       7.855862658396e-13      -1.743156235925e-12       1.327278311562e-14       1.067250768180e-15       2.004306964604e-16      -1.230042383110e-17 
 2048       2.662943790496e-11       7.808926306529e-13      -1.734308149552e-12       1.326073714165e-14       1.065214721727e-15       1.994843647801e-16      -1.210390645454e-17 
 2049       2.661539307011e-11       7.762290532008e-13      -1.725267600621e-12       1.324869654230e-14       1.063183200108e-15       1.985372025479e-16      -1.190534637020e-17 
 2050       2.660081524176e-11       7.715968976291e-13      -1.716038180747e-12       1.323666086280e-14       1.061156190932e-15       1.975906468750e-16      -1.170478647441e-17 
 2051       2.658569174329e-11       7.669975330920e-13      -1.706623497102e-12       1.322462964632e-14       1.059133681689e-15       1.966461404758e-16      -1.150226984617e-17 
 2052       2.657000985289e-11       7.624323337580e-13      -1.697027172431e-12       1.321260243399e-14       1.057115659753e-15       1.957051316751e-16      -1.129783974732e-17 
 2053       2.655375680347e-11       7.579026788153e-13      -1.687252845074e-12       1.320057876488e-14       1.055102112383e-15       1.947690744147e-16      -1.109153962277e-17 
 2054       2.653691978261e-11       7.534099524783e-13      -1.677304168984e-12       1.318855817602e-14       1.053093026715e-15       1.938394282605e-16      -1.088341310077e-17 
 2055       2.651948593252e-11       7.489555439935e-13      -1.667184813748e-12       1.317654020237e-14       1.051088389772e-15       1.929176584087e-16      -1.067350399312e-17 
 2056       2.650144234995e-11       7.445408476453e-13      -1.656898464604e-12       1.316452437684e-14       1.049088188457e-15       1.920052356935e-16      -1.046185629536e-17 
 2057       2.648277608620e-11       7.401672627620e-13      -1.646448822464e-12       1.315251023027e-14       1.047092409554e-15       1.911036365933e-16      -1.024851418707e-17 
 2058       2.646347414700e-11       7.358361937220e-13      -1.635839603931e-12       1.314049729144e-14       1.045101039730e-15       1.902143432378e-16      -1.003352203202e-17 
 2059       2.644352349250e-11       7.315490499592e-13      -1.625074541321e-12       1.312848508708e-14       1.043114065533e-15       1.893388434145e-16      -9.816924378460e-18 
 2060       2.642291103719e-11       7.273072459696e-13      -1.614157382679e-12       1.311647314181e-14       1.041131473393e-15       1.884786305759e-16      -9.598765959326e-18 
 2061       2.640162364989e-11       7.231122013171e-13      -1.603091891801e-12       1.310446097822e-14       1.039153249619e-15       1.876352038464e-16      -9.379091692460e-18 
 2062       2.637964815363e-11       7.189653406390e-13      -1.591881848254e-12       1.309244811680e-14       1.037179380403e-15       1.868100680285e-16      -9.157946680849e-18 
 2063       2.635697132565e-11       7.148680936526e-13      -1.580531047394e-12       1.308043407598e-14       1.035209851816e-15       1.860047336105e-16      -8.935376212852e-18 
