# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  492       3.138409176936e-10       1.201149673485e-12      -8.807996990212e-12       0.000000000000e+00       8.213107976787e-14       2.234768685167e-15       7.631506458807e-16 
  493       3.150605792086e-10       1.182807580009e-12      -8.704928979981e-12       0.000000000000e+00       8.154642011269e-14       2.178746924126e-15       7.487580518508e-16 
  494       3.162614480579e-10       1.164848347352e-12      -8.598429252424e-12       0.000000000000e+00       8.096701317413e-14       2.124691729137e-15       7.343942584677e-16 
  495       3.174427441662e-10       1.147286284408e-12      -8.488570110864e-12       0.000000000000e+00       8.039278360091e-14       2.072551823190e-15       7.200604152583e-16 
  496       3.186036779536e-10       1.130135857926e-12      -8.375425432488e-12       0.000000000000e+00       7.982365341891e-14       2.022274761905e-15       7.057576730823e-16 
  497       3.197434502932e-10       1.113411693164e-12      -8.259070676868e-12       0.000000000000e+00       7.925954201492e-14       1.973806927029e-15       6.914871840987e-16 
  498       3.208612524684e-10       1.097128574546e-12      -8.139582894481e-12       0.000000000000e+00       7.870036612051e-14       1.927093519945e-15       6.772501017309e-16 
  499       3.219562661301e-10       1.081301446321e-12      -8.017040735233e-12       0.000000000000e+00       7.814603979580e-14       1.882078555177e-15       6.630475806340e-16 
  500       3.230276632538e-10       1.065945413216e-12      -7.891524456974e-12       0.000000000000e+00       7.759647441326e-14       1.838704853885e-15       6.488807766596e-16 
  501       3.240746060972e-10       1.051075741097e-12      -7.763115934023e-12       0.000000000000e+00       7.705157864155e-14       1.796914037379e-15       6.347508468228e-16 
  502       3.250962471574e-10       1.036707857624e-12      -7.631898665691e-12       0.000000000000e+00       7.651125842929e-14       1.756646520615e-15       6.206589492678e-16 
  503       3.260917291280e-10       1.022857352905e-12      -7.497957784795e-12       0.000000000000e+00       7.597541698886e-14       1.717841505701e-15       6.066062432337e-16 
  504       3.270601848562e-10       1.009539980159e-12      -7.361380066184e-12       0.000000000000e+00       7.544395478025e-14       1.680436975402e-15       5.925938890214e-16 
  505       3.280008638441e-10       9.967698021284e-13      -7.222251177708e-12       0.000000000000e+00       7.491678557810e-14       1.644379031911e-15       5.786230332615e-16 
  506       3.289135158442e-10       9.845535702808e-13      -7.080647328706e-12       0.000000000000e+00       7.439388521499e-14       1.609650222256e-15       5.646947643246e-16 
  507       3.297980182305e-10       9.728961849744e-13      -6.936643397714e-12       0.000000000000e+00       7.387524421051e-14       1.576242016115e-15       5.508101555595e-16 
  508       3.306542504707e-10       9.618025348385e-13      -6.790315675466e-12       0.000000000000e+00       7.336085180632e-14       1.544145532245e-15       5.369702798344e-16 
  509       3.314820941436e-10       9.512774965593e-13      -6.641741872117e-12       0.000000000000e+00       7.285069595751e-14       1.513351536373e-15       5.231762094949e-16 
  510       3.322814329552e-10       9.413259346660e-13      -6.491001124474e-12       0.000000000000e+00       7.234476332400e-14       1.483850439087e-15       5.094290163240e-16 
  511       3.330521527556e-10       9.319527013169e-13      -6.338174003216e-12       0.000000000000e+00       7.184303926184e-14       1.455632293727e-15       4.957297715008e-16 
  512       3.337941415557e-10       9.231626360851e-13      -6.183342520125e-12       0.000000000000e+00       7.134550781461e-14       1.428686794281e-15       4.820795455598e-16 
  513       3.345072895439e-10       9.149605657449e-13      -6.026590135309e-12       0.000000000000e+00       7.085215170475e-14       1.403003273277e-15       4.684794083499e-16 
  514       3.351914891028e-10       9.073513040573e-13      -5.868001764428e-12       0.000000000000e+00       7.036295232494e-14       1.378570699668e-15       4.549304289938e-16 
  515       3.358466348261e-10       9.003396515566e-13      -5.707663785921e-12       0.000000000000e+00       6.987788972945e-14       1.355377676736e-15       4.414336758468e-16 
  516       3.364726235347e-10       8.939303953358e-13      -5.545664048233e-12       0.000000000000e+00       6.939694262547e-14       1.333412439973e-15       4.279902164563e-16 
  517       3.370693542942e-10       8.881283088331e-13      -5.382091877036e-12       0.000000000000e+00       6.892008836453e-14       1.312662854980e-15       4.146011175205e-16 
  518       3.376367284308e-10       8.829381516176e-13      -5.217038082461e-12       0.000000000000e+00       6.844730293380e-14       1.293116415357e-15       4.012674448481e-16 
  519       3.381746495486e-10       8.783646691754e-13      -5.050594966320e-12       0.000000000000e+00       6.797856094746e-14       1.274760240595e-15       3.879902633168e-16 
  520       3.386830235461e-10       8.744125926954e-13      -4.882856329334e-12       0.000000000000e+00       6.751383563810e-14       1.257581073969e-15       3.747706368331e-16 
  521       3.391617586327e-10       8.710866388557e-13      -4.713917478355e-12       0.000000000000e+00       6.705309884800e-14       1.241565280429e-15       3.616096282909e-16 
  522       3.396107653459e-10       8.683915096093e-13      -4.543875233598e-12       0.000000000000e+00       6.659632102057e-14       1.226698844494e-15       3.485082995309e-16 
  523       3.400299565673e-10       8.663318919702e-13      -4.372827935862e-12       0.000000000000e+00       6.614347119165e-14       1.212967368142e-15       3.354677112996e-16 
  524       3.404192475399e-10       8.649124577994e-13      -4.200875453759e-12       0.000000000000e+00       6.569451698089e-14       1.200356068705e-15       3.224889232087e-16 
  525       3.407785558845e-10       8.641378635907e-13      -4.028119190935e-12       0.000000000000e+00       6.524942458311e-14       1.188849776758e-15       3.095729936939e-16 
  526       3.411078016164e-10       8.640127502571e-13      -3.854662093304e-12       0.000000000000e+00       6.480815875965e-14       1.178432934012e-15       2.967209799744e-16 
  527       3.414069071624e-10       8.645417429164e-13      -3.680608656266e-12       0.000000000000e+00       6.437068282973e-14       1.169089591209e-15       2.839339380117e-16 
  528       3.416757973769e-10       8.657294506775e-13      -3.506064931937e-12       0.000000000000e+00       6.393695866180e-14       1.160803406012e-15       2.712129224688e-16 
  529       3.419143995592e-10       8.675804664262e-13      -3.331138536374e-12       0.000000000000e+00       6.350694666492e-14       1.153557640894e-15       2.585589866695e-16 
  530       3.421226434699e-10       8.700993666113e-13      -3.155938656800e-12       0.000000000000e+00       6.308060578011e-14       1.147335161038e-15       2.459731825577e-16 
  531       3.423004613476e-10       8.732907110304e-13      -2.980576058833e-12       0.000000000000e+00       6.265789347168e-14       1.142118432221e-15       2.334565606560e-16 
  532       3.424477879258e-10       8.771590426164e-13      -2.805163093708e-12       0.000000000000e+00       6.223876571863e-14       1.137889518712e-15       2.210101700251e-16 
  533       3.425645604493e-10       8.817088872230e-13      -2.629813705505e-12       0.000000000000e+00       6.182317700596e-14       1.134630081161e-15       2.086350582233e-16 
  534       3.426507186910e-10       8.869447534107e-13      -2.454643438374e-12       0.000000000000e+00       6.141108031609e-14       1.132321374494e-15       1.963322712650e-16 
  535       3.427062049687e-10       8.928711322332e-13      -2.279769443761e-12       0.000000000000e+00       6.100242712016e-14       1.130944245800e-15       1.841028535803e-16 
  536       3.427309641618e-10       8.994924970231e-13      -2.105310487636e-12       0.000000000000e+00       6.059716736942e-14       1.130479132229e-15       1.719478479741e-16 
  537       3.427249437280e-10       9.068133031779e-13      -1.931386957715e-12       0.000000000000e+00       6.019524948656e-14       1.130906058883e-15       1.598682955849e-16 
  538       3.426880937196e-10       9.148379879462e-13      -1.758120870690e-12       0.000000000000e+00       5.979662035712e-14       1.132204636704e-15       1.478652358443e-16 
  539       3.426203668009e-10       9.235709702134e-13      -1.585635879452e-12       0.000000000000e+00       5.940122532077e-14       1.134354060370e-15       1.359397064360e-16 
  540       3.425217182642e-10       9.330166502879e-13      -1.414057280317e-12       0.000000000000e+00       5.900900816276e-14       1.137333106189e-15       1.240927432550e-16 
  541       3.423921060472e-10       9.431794096871e-13      -1.243512020253e-12       0.000000000000e+00       5.861991110519e-14       1.141120129985e-15       1.123253803666e-16 
  542       3.422314907490e-10       9.540636109235e-13      -1.074128704108e-12       0.000000000000e+00       5.823387479843e-14       1.145693064996e-15       1.006386499657e-16 
  543       3.420398356471e-10       9.656735972902e-13      -9.060376018295e-13       0.000000000000e+00       5.785083831245e-14       1.151029419762e-15       8.903358233593e-17 
  544       3.418171650544e-10       9.780121744593e-13      -7.393588007060e-13       0.000000000000e+00       5.747074862594e-14       1.157109035781e-15       7.751105889392e-17 
  545       3.415637410703e-10       9.910760110502e-13      -5.741662989395e-13       0.000000000000e+00       5.709358939043e-14       1.163922445846e-15       6.607136708394e-17 
  546       3.412798915924e-10       1.004860114561e-12      -4.105229655032e-13       0.000000000000e+00       5.671935291881e-14       1.171462735206e-15       5.471463349212e-17 
  547       3.409659524439e-10       1.019359337599e-12      -2.484923106312e-13       0.000000000000e+00       5.634803075243e-14       1.179722801059e-15       4.344096958350e-17 
  548       3.406222674144e-10       1.034568377046e-12      -8.813848824587e-14       0.000000000000e+00       5.597961365632e-14       1.188695351553e-15       3.225047160175e-17 
  549       3.402491882997e-10       1.050481773238e-12       7.047370161437e-14       0.000000000000e+00       5.561409161435e-14       1.198372904801e-15       2.114322046878e-17 
  550       3.398470749428e-10       1.067093909130e-12       2.272788103676e-13       0.000000000000e+00       5.525145382446e-14       1.208747787889e-15       1.011928168450e-17 
  551       3.394162952736e-10       1.084399009469e-12       3.822107384606e-13       0.000000000000e+00       5.489168869386e-14       1.219812135882e-15      -8.212947736144e-19 
  552       3.389572253496e-10       1.102391139969e-12       5.352027329415e-13       0.000000000000e+00       5.453478383423e-14       1.231557890839e-15      -1.167847455074e-17 
  553       3.384702493959e-10       1.121064206479e-12       6.861873850321e-13       0.000000000000e+00       5.418072605689e-14       1.243976800816e-15      -2.245223901509e-17 
  554       3.379557598459e-10       1.140411954155e-12       8.350966277003e-13       0.000000000000e+00       5.382950136808e-14       1.257060418879e-15      -3.314258535823e-17 
