# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2426       1.281719895832e-11       2.951440910403e-13      -4.922561695141e-13       0.000000000000e+00       1.484198094159e-16       1.801583500488e-17      -5.938279002898e-19 
 2427       1.277695645792e-11       2.948453861507e-13      -4.833413685497e-13       0.000000000000e+00       1.481329066502e-16       1.813368095235e-17      -6.344944219041e-19 
 2428       1.273637002951e-11       2.946035331224e-13      -4.745352171076e-13       0.000000000000e+00       1.478466303430e-16       1.825122662966e-17      -6.743718721660e-19 
 2429       1.269544977046e-11       2.944178003363e-13      -4.658398800476e-13       0.000000000000e+00       1.475609790319e-16       1.836844561800e-17      -7.135176851995e-19 
 2430       1.265420581323e-11       2.942874534136e-13      -4.572575286348e-13       0.000000000000e+00       1.472759512437e-16       1.848531141410e-17      -7.519894893770e-19 
 2431       1.261264832533e-11       2.942117552129e-13      -4.487903405459e-13       0.000000000000e+00       1.469915454939e-16       1.860179743018e-17      -7.898451075216e-19 
 2432       1.257078750940e-11       2.941899658271e-13      -4.404404998758e-13       0.000000000000e+00       1.467077602873e-16       1.871787699380e-17      -8.271425571082e-19 
 2433       1.252863360321e-11       2.942213425807e-13      -4.322101971436e-13       0.000000000000e+00       1.464245941170e-16       1.883352334785e-17      -8.639400504653e-19 
 2434       1.248619687974e-11       2.943051400265e-13      -4.241016292990e-13       0.000000000000e+00       1.461420454655e-16       1.894870965041e-17      -9.002959949767e-19 
 2435       1.244348764718e-11       2.944406099430e-13      -4.161169997287e-13       0.000000000000e+00       1.458601128037e-16       1.906340897467e-17      -9.362689932829e-19 
 2436       1.240051624899e-11       2.946270013312e-13      -4.082585182630e-13       0.000000000000e+00       1.455787945918e-16       1.917759430886e-17      -9.719178434832e-19 
 2437       1.235729306392e-11       2.948635604118e-13      -4.005284011814e-13       0.000000000000e+00       1.452980892784e-16       1.929123855617e-17      -1.007301539337e-18 
 2438       1.231382850606e-11       2.951495306220e-13      -3.929288712198e-13       0.000000000000e+00       1.450179953012e-16       1.940431453464e-17      -1.042479270465e-18 
 2439       1.227013302488e-11       2.954841526128e-13      -3.854621575761e-13       0.000000000000e+00       1.447385110865e-16       1.951679497710e-17      -1.077510422552e-18 
 2440       1.222621710523e-11       2.958666642459e-13      -3.781304959171e-13       0.000000000000e+00       1.444596350495e-16       1.962865253106e-17      -1.112454577547e-18 
 2441       1.218209126742e-11       2.962963005907e-13      -3.709361283843e-13       0.000000000000e+00       1.441813655942e-16       1.973985975863e-17      -1.147371513866e-18 
 2442       1.213776606726e-11       2.967722939216e-13      -3.638813036008e-13       0.000000000000e+00       1.439037011132e-16       1.985038913646e-17      -1.182321206595e-18 
 2443       1.209325209603e-11       2.972938737146e-13      -3.569682766770e-13       0.000000000000e+00       1.436266399881e-16       1.996021305560e-17      -1.217363827688e-18 
 2444       1.204855998062e-11       2.978602666448e-13      -3.501993092177e-13       0.000000000000e+00       1.433501805889e-16       2.006930382149e-17      -1.252559746170e-18 
 2445       1.200370038346e-11       2.984706965831e-13      -3.435766693275e-13       0.000000000000e+00       1.430743212746e-16       2.017763365379e-17      -1.287969528341e-18 
 2446       1.195868400265e-11       2.991243845935e-13      -3.371026316181e-13       0.000000000000e+00       1.427990603927e-16       2.028517468636e-17      -1.323653937976e-18 
 2447       1.191352157191e-11       2.998205489299e-13      -3.307794772137e-13       0.000000000000e+00       1.425243962795e-16       2.039189896714e-17      -1.359673936524e-18 
 2448       1.186822386070e-11       3.005584050332e-13      -3.246094937583e-13       0.000000000000e+00       1.422503272599e-16       2.049777845809e-17      -1.396090683315e-18 
 2449       1.182280167420e-11       3.013371655287e-13      -3.185949754210e-13       0.000000000000e+00       1.419768516475e-16       2.060278503506e-17      -1.432965535757e-18 
 2450       1.177726585335e-11       3.021560402224e-13      -3.127382229032e-13       0.000000000000e+00       1.417039677445e-16       2.070689048775e-17      -1.470360049540e-18 
 2451       1.173162727493e-11       3.030142360988e-13      -3.070415434445e-13       0.000000000000e+00       1.414316738419e-16       2.081006651962e-17      -1.508335978837e-18 
 2452       1.168589685154e-11       3.039109573174e-13      -3.015072508291e-13       0.000000000000e+00       1.411599682190e-16       2.091228474775e-17      -1.546955276506e-18 
 2453       1.164008553167e-11       3.048454052102e-13      -2.961376653920e-13       0.000000000000e+00       1.408888491440e-16       2.101351670283e-17      -1.586280094291e-18 
 2454       1.159420429974e-11       3.058167782782e-13      -2.909351140257e-13       0.000000000000e+00       1.406183148735e-16       2.111373382903e-17      -1.626372783024e-18 
 2455       1.154826387989e-11       3.068242411899e-13      -2.859014615372e-13       0.000000000000e+00       1.403483637480e-16       2.121292208307e-17      -1.667272387152e-18 
 2456       1.150227384543e-11       3.078668315787e-13      -2.810367016529e-13       0.000000000000e+00       1.400789944774e-16       2.131112582679e-17      -1.708923974723e-18 
 2457       1.145624350416e-11       3.089435526837e-13      -2.763403576228e-13       0.000000000000e+00       1.398102058576e-16       2.140840419619e-17      -1.751248886313e-18 
 2458       1.141018219412e-11       3.100534042944e-13      -2.718119501037e-13       0.000000000000e+00       1.395419966743e-16       2.150481652628e-17      -1.794168202152e-18 
 2459       1.136409928370e-11       3.111953827470e-13      -2.674509971557e-13       0.000000000000e+00       1.392743657040e-16       2.160042235126e-17      -1.837602741866e-18 
 2460       1.131800417156e-11       3.123684809214e-13      -2.632570142395e-13       0.000000000000e+00       1.390073117134e-16       2.169528140474e-17      -1.881473064203e-18 
 2461       1.127190628677e-11       3.135716882370e-13      -2.592295142134e-13       0.000000000000e+00       1.387408334595e-16       2.178945361992e-17      -1.925699466774e-18 
 2462       1.122581508874e-11       3.148039906497e-13      -2.553680073302e-13       0.000000000000e+00       1.384749296897e-16       2.188299912983e-17      -1.970201985781e-18 
 2463       1.117974006734e-11       3.160643706476e-13      -2.516720012343e-13       0.000000000000e+00       1.382095991419e-16       2.197597826751e-17      -2.014900395755e-18 
 2464       1.113369074288e-11       3.173518072482e-13      -2.481410009586e-13       0.000000000000e+00       1.379448405441e-16       2.206845156621e-17      -2.059714209286e-18 
 2465       1.108767666613e-11       3.186652759942e-13      -2.447745089217e-13       0.000000000000e+00       1.376806526146e-16       2.216047975964e-17      -2.104562676761e-18 
 2466       1.104170741840e-11       3.200037489503e-13      -2.415720249247e-13       0.000000000000e+00       1.374170340621e-16       2.225212378211e-17      -2.149364786095e-18 
 2467       1.099579261152e-11       3.213661946997e-13      -2.385330461481e-13       0.000000000000e+00       1.371539835857e-16       2.234344476877e-17      -2.194039262464e-18 
 2468       1.094994188792e-11       3.227515783399e-13      -2.356570671493e-13       0.000000000000e+00       1.368914998744e-16       2.243450405582e-17      -2.238504568043e-18 
 2469       1.090416492060e-11       3.241588614799e-13      -2.329435798591e-13       0.000000000000e+00       1.366295816080e-16       2.252536318069e-17      -2.282678901734e-18 
 2470       1.085847141322e-11       3.255870022361e-13      -2.303920735787e-13       0.000000000000e+00       1.363682274559e-16       2.261608388228e-17      -2.326480198907e-18 
 2471       1.081287110010e-11       3.270349552291e-13      -2.280020349773e-13       0.000000000000e+00       1.361074360784e-16       2.270672810113e-17      -2.369826131125e-18 
 2472       1.076737374626e-11       3.285016715796e-13      -2.257729480883e-13       0.000000000000e+00       1.358472061254e-16       2.279735797965e-17      -2.412634105888e-18 
 2473       1.072198914743e-11       3.299860989055e-13      -2.237042943070e-13       0.000000000000e+00       1.355875362376e-16       2.288803586228e-17      -2.454821266356e-18 
 2474       1.067672713012e-11       3.314871813178e-13      -2.217955523871e-13       0.000000000000e+00       1.353284250454e-16       2.297882429579e-17      -2.496304491093e-18 
 2475       1.063159755160e-11       3.330038594171e-13      -2.200461984380e-13       0.000000000000e+00       1.350698711697e-16       2.306978602935e-17      -2.537000393792e-18 
 2476       1.058661029999e-11       3.345350702902e-13      -2.184557059215e-13       0.000000000000e+00       1.348118732214e-16       2.316098401488e-17      -2.576825323016e-18 
 2477       1.054177529425e-11       3.360797475066e-13      -2.170235456494e-13       0.000000000000e+00       1.345544298018e-16       2.325248140712e-17      -2.615695361927e-18 
 2478       1.049710248420e-11       3.376368211145e-13      -2.157491857797e-13       0.000000000000e+00       1.342975395020e-16       2.334434156393e-17      -2.653526328023e-18 
 2479       1.045260185060e-11       3.392052176376e-13      -2.146320918143e-13       0.000000000000e+00       1.340412009036e-16       2.343662804646e-17      -2.690233772868e-18 
 2480       1.040828340513e-11       3.407838600715e-13      -2.136717265956e-13       0.000000000000e+00       1.337854125780e-16       2.352940461935e-17      -2.725732981831e-18 
 2481       1.036415719046e-11       3.423716678799e-13      -2.128675503035e-13       0.000000000000e+00       1.335301730870e-16       2.362273525094e-17      -2.759938973815e-18 
 2482       1.032023328025e-11       3.439675569911e-13      -2.122190204528e-13       0.000000000000e+00       1.332754809824e-16       2.371668411348e-17      -2.792766500994e-18 
 2483       1.027652177920e-11       3.455704397947e-13      -2.117255918898e-13       0.000000000000e+00       1.330213348059e-16       2.381131558332e-17      -2.824130048544e-18 
 2484       1.023303282308e-11       3.471792251377e-13      -2.113867167893e-13       0.000000000000e+00       1.327677330895e-16       2.390669424114e-17      -2.853943834380e-18 
 2485       1.018977657873e-11       3.487928183209e-13      -2.112018446519e-13       0.000000000000e+00       1.325146743553e-16       2.400288487214e-17      -2.882121808889e-18 
 2486       1.014676324416e-11       3.504101210956e-13      -2.111704223008e-13       0.000000000000e+00       1.322621571153e-16       2.409995246622e-17      -2.908577654660e-18 
 2487       1.010400304850e-11       3.520300316598e-13      -2.112918938788e-13       0.000000000000e+00       1.320101798717e-16       2.419796221824e-17      -2.933224786224e-18 
 2488       1.006150625207e-11       3.536514446548e-13      -2.115657008454e-13       0.000000000000e+00       1.317587411165e-16       2.429697952817e-17      -2.955976349784e-18 
 2489       1.001928314643e-11       3.552732511614e-13      -2.119912819738e-13       0.000000000000e+00       1.315078393319e-16       2.439707000133e-17      -2.976745222948e-18 
 2490       9.977344054375e-12       3.568943386964e-13      -2.125680733476e-13       0.000000000000e+00       1.312574729901e-16       2.449829944858e-17      -2.995444014466e-18 
 2491       9.935699329977e-12       3.585135912092e-13      -2.132955083583e-13       0.000000000000e+00       1.310076405532e-16       2.460073388653e-17      -3.011985063961e-18 
 2492       9.894359358626e-12       3.601298890781e-13      -2.141730177020e-13       0.000000000000e+00       1.307583404734e-16       2.470443953774e-17      -3.026280441667e-18 
