# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2242       2.545086378742e-11       9.222171524504e-13      -8.556627781976e-13       3.035799611655e-14       1.915375863543e-15       1.817226902791e-16       2.095507768176e-17 
 2243       2.538770729374e-11       9.217068982118e-13      -8.581645113358e-13       3.032867999469e-14       1.911823332966e-15       1.807739211130e-16       2.105683743683e-17 
 2244       2.532503634099e-11       9.211701571348e-13      -8.607116486698e-13       3.029939806056e-14       1.908278285355e-15       1.798339850804e-16       2.115509496822e-17 
 2245       2.526285106836e-11       9.206066755588e-13      -8.633019655773e-13       3.027015054881e-14       1.904740701823e-15       1.789028750721e-16       2.124963922133e-17 
 2246       2.520115161143e-11       9.200161991000e-13      -8.659332292013e-13       3.024093769428e-14       1.901210563320e-15       1.779805838814e-16       2.134025841524e-17 
 2247       2.513993810212e-11       9.193984726504e-13      -8.686031984411e-13       3.021175973202e-14       1.897687850639e-15       1.770671042044e-16       2.142674004196e-17 
 2248       2.507921066872e-11       9.187532403770e-13      -8.713096239424e-13       3.018261689727e-14       1.894172544410e-15       1.761624286393e-16       2.150887086560e-17 
 2249       2.501896943589e-11       9.180802457215e-13      -8.740502480889e-13       3.015350942546e-14       1.890664625104e-15       1.752665496865e-16       2.158643692156e-17 
 2250       2.495921452459e-11       9.173792313992e-13      -8.768228049922e-13       3.012443755223e-14       1.887164073029e-15       1.743794597486e-16       2.165922351578e-17 
 2251       2.489994605216e-11       9.166499393983e-13      -8.796250204830e-13       3.009540151343e-14       1.883670868334e-15       1.735011511301e-16       2.172701522390e-17 
 2252       2.484116413227e-11       9.158921109794e-13      -8.824546121017e-13       3.006640154508e-14       1.880184991005e-15       1.726316160373e-16       2.178959589045e-17 
 2253       2.478286887491e-11       9.151054866743e-13      -8.853092890891e-13       3.003743788343e-14       1.876706420868e-15       1.717708465781e-16       2.184674862810e-17 
 2254       2.472506038639e-11       9.142898062858e-13      -8.881867523772e-13       3.000851076489e-14       1.873235137586e-15       1.709188347621e-16       2.189825581683e-17 
 2255       2.466773876934e-11       9.134448088866e-13      -8.910846945797e-13       2.997962042611e-14       1.869771120661e-15       1.700755725000e-16       2.194389910313e-17 
 2256       2.461090412272e-11       9.125702328185e-13      -8.940007999830e-13       2.995076710391e-14       1.866314349432e-15       1.692410516041e-16       2.198345939921e-17 
 2257       2.455455654178e-11       9.116658156920e-13      -8.969327445369e-13       2.992195103531e-14       1.862864803074e-15       1.684152637876e-16       2.201671688220e-17 
 2258       2.449869611806e-11       9.107312943855e-13      -8.998781958451e-13       2.989317245755e-14       1.859422460603e-15       1.675982006648e-16       2.204345099334e-17 
 2259       2.444332293942e-11       9.097664050441e-13      -9.028348131560e-13       2.986443160803e-14       1.855987300869e-15       1.667898537506e-16       2.206344043720e-17 
 2260       2.438843638993e-11       9.087709614069e-13      -9.058003913223e-13       2.983572867626e-14       1.852559303844e-15       1.659902161262e-16       2.207651854683e-17 
 2261       2.433403304470e-11       9.077450903434e-13      -9.087732937162e-13       2.980706365908e-14       1.849138454480e-15       1.651992874464e-16       2.208273977279e-17 
 2262       2.428010876143e-11       9.066889978410e-13      -9.117520220998e-13       2.977843650449e-14       1.845724738875e-15       1.644170689641e-16       2.208221427103e-17 
 2263       2.422665937918e-11       9.056028908176e-13      -9.147350729056e-13       2.974984715964e-14       1.842318142989e-15       1.636435618680e-16       2.207505263536e-17 
 2264       2.417368071838e-11       9.044869771222e-13      -9.177209372301e-13       2.972129557088e-14       1.838918652647e-15       1.628787672823e-16       2.206136589794e-17 
 2265       2.412116858081e-11       9.033414655365e-13      -9.207081008281e-13       2.969278168370e-14       1.835526253535e-15       1.621226862670e-16       2.204126552982e-17 
 2266       2.406911874953e-11       9.021665657755e-13      -9.236950441071e-13       2.966430544278e-14       1.832140931204e-15       1.613753198173e-16       2.201486344138e-17 
 2267       2.401752698893e-11       9.009624884889e-13      -9.266802421207e-13       2.963586679196e-14       1.828762671067e-15       1.606366688637e-16       2.198227198289e-17 
 2268       2.396638904463e-11       8.997294452623e-13      -9.296621645636e-13       2.960746567425e-14       1.825391458400e-15       1.599067342720e-16       2.194360394500e-17 
 2269       2.391570064353e-11       8.984676486180e-13      -9.326392757650e-13       2.957910203184e-14       1.822027278341e-15       1.591855168432e-16       2.189897255919e-17 
 2270       2.386545749375e-11       8.971773120162e-13      -9.356100346829e-13       2.955077580606e-14       1.818670115889e-15       1.584730173134e-16       2.184849149835e-17 
 2271       2.381565528460e-11       8.958586498563e-13      -9.385728948983e-13       2.952248693741e-14       1.815319955907e-15       1.577692363533e-16       2.179227487721e-17 
 2272       2.376628968657e-11       8.945118774776e-13      -9.415263046093e-13       2.949423536557e-14       1.811976783119e-15       1.570741745688e-16       2.173043725291e-17 
 2273       2.371735635133e-11       8.931372111609e-13      -9.444687066253e-13       2.946602102936e-14       1.808640582110e-15       1.563878325004e-16       2.166309362542e-17 
 2274       2.366885091166e-11       8.917348681290e-13      -9.473985383605e-13       2.943784386677e-14       1.805311337327e-15       1.557102106232e-16       2.159035943813e-17 
 2275       2.362076898149e-11       8.903050665486e-13      -9.503142318290e-13       2.940970381496e-14       1.801989033079e-15       1.550413093470e-16       2.151235057827e-17 
 2276       2.357310615580e-11       8.888480255305e-13      -9.532142136381e-13       2.938160081022e-14       1.798673653534e-15       1.543811290159e-16       2.142918337749e-17 
 2277       2.352585801067e-11       8.873639651313e-13      -9.560969049825e-13       2.935353478801e-14       1.795365182723e-15       1.537296699084e-16       2.134097461229e-17 
 2278       2.347902010323e-11       8.858531063545e-13      -9.589607216390e-13       2.932550568296e-14       1.792063604537e-15       1.530869322372e-16       2.124784150457e-17 
 2279       2.343258797160e-11       8.843156711510e-13      -9.618040739599e-13       2.929751342883e-14       1.788768902725e-15       1.524529161494e-16       2.114990172210e-17 
 2280       2.338655713496e-11       8.827518824212e-13      -9.646253668674e-13       2.926955795855e-14       1.785481060901e-15       1.518276217258e-16       2.104727337904e-17 
 2281       2.334092309342e-11       8.811619640150e-13      -9.674229998478e-13       2.924163920418e-14       1.782200062536e-15       1.512110489814e-16       2.094007503645e-17 
 2282       2.329568132808e-11       8.795461407337e-13      -9.701953669453e-13       2.921375709696e-14       1.778925890961e-15       1.506031978650e-16       2.082842570275e-17 
 2283       2.325082730097e-11       8.779046383308e-13      -9.729408567565e-13       2.918591156725e-14       1.775658529366e-15       1.500040682591e-16       2.071244483430e-17 
 2284       2.320635645502e-11       8.762376835132e-13      -9.756578524242e-13       2.915810254458e-14       1.772397960804e-15       1.494136599801e-16       2.059225233579e-17 
 2285       2.316226421409e-11       8.745455039420e-13      -9.783447316317e-13       2.913032995762e-14       1.769144168183e-15       1.488319727777e-16       2.046796856084e-17 
 2286       2.311854598287e-11       8.728283282340e-13      -9.809998665965e-13       2.910259373417e-14       1.765897134273e-15       1.482590063352e-16       2.033971431248e-17 
 2287       2.307519714693e-11       8.710863859626e-13      -9.836216240651e-13       2.907489380119e-14       1.762656841703e-15       1.476947602693e-16       2.020761084358e-17 
 2288       2.303221307264e-11       8.693199076589e-13      -9.862083653066e-13       2.904723008477e-14       1.759423272958e-15       1.471392341299e-16       2.007177985747e-17 
 2289       2.298958910720e-11       8.675291248128e-13      -9.887584461067e-13       2.901960251017e-14       1.756196410384e-15       1.465924274000e-16       1.993234350833e-17 
 2290       2.294732057858e-11       8.657142698743e-13      -9.912702167623e-13       2.899201100176e-14       1.752976236185e-15       1.460543394960e-16       1.978942440177e-17 
 2291       2.290540279550e-11       8.638755762541e-13      -9.937420220752e-13       2.896445548306e-14       1.749762732423e-15       1.455249697669e-16       1.964314559530e-17 
 2292       2.286383104745e-11       8.620132783252e-13      -9.961722013463e-13       2.893693587672e-14       1.746555881017e-15       1.450043174949e-16       1.949363059881e-17 
 2293       2.282260060460e-11       8.601276114239e-13      -9.985590883698e-13       2.890945210454e-14       1.743355663746e-15       1.444923818947e-16       1.934100337512e-17 
 2294       2.278170671783e-11       8.582188118507e-13      -1.000901011427e-12       2.888200408746e-14       1.740162062244e-15       1.439891621140e-16       1.918538834045e-17 
 2295       2.274114461869e-11       8.562871168716e-13      -1.003196293282e-12       2.885459174552e-14       1.736975058005e-15       1.434946572329e-16       1.902691036492e-17 
 2296       2.270090951939e-11       8.543327647190e-13      -1.005443251171e-12       2.882721499792e-14       1.733794632378e-15       1.430088662640e-16       1.886569477307e-17 
 2297       2.266099661275e-11       8.523559945929e-13      -1.007640196804e-12       2.879987376300e-14       1.730620766570e-15       1.425317881523e-16       1.870186734435e-17 
 2298       2.262140107221e-11       8.503570466623e-13      -1.009785436353e-12       2.877256795822e-14       1.727453441646e-15       1.420634217752e-16       1.853555431360e-17 
 2299       2.258211803355e-11       8.483361958516e-13      -1.011877495669e-12       2.874529748037e-14       1.724292639658e-15       1.416037562342e-16       1.836689315134e-17 
 2300       2.254314254007e-11       8.462938534345e-13      -1.013915797518e-12       2.871806214615e-14       1.721138347060e-15       1.411527416636e-16       1.819606497842e-17 
 2301       2.250446959705e-11       8.442304660896e-13      -1.015899988642e-12       2.869086175124e-14       1.717990551315e-15       1.407103182357e-16       1.802326235879e-17 
 2302       2.246609418988e-11       8.421464821752e-13      -1.017829714938e-12       2.866369608999e-14       1.714849239766e-15       1.402764258518e-16       1.784867853921e-17 
 2303       2.242801128407e-11       8.400423517309e-13      -1.019704621449e-12       2.863656495550e-14       1.711714399638e-15       1.398510041418e-16       1.767250745001e-17 
 2304       2.239021582522e-11       8.379185264796e-13      -1.021524352368e-12       2.860946813957e-14       1.708586018032e-15       1.394339924639e-16       1.749494370584e-17 
 2305       2.235270273901e-11       8.357754598296e-13      -1.023288551032e-12       2.858240543269e-14       1.705464081931e-15       1.390253299041e-16       1.731618260642e-17 
 2306       2.231546693115e-11       8.336136068760e-13      -1.024996859928e-12       2.855537662407e-14       1.702348578195e-15       1.386249552762e-16       1.713642013729e-17 
 2307       2.227850328737e-11       8.314334244029e-13      -1.026648920687e-12       2.852838150163e-14       1.699239493565e-15       1.382328071213e-16       1.695585297053e-17 
 2308       2.224180667343e-11       8.292353708853e-13      -1.028244374085e-12       2.850141985196e-14       1.696136814659e-15       1.378488237075e-16       1.677467846552e-17 
