# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2089       3.303719650030e-11       8.381030406203e-13      -1.667723758416e-12       7.101103637735e-15       2.825100958829e-16       8.497015524769e-17      -1.978402363703e-18 
 2090       3.297255538992e-11       8.346323277512e-13      -1.648086909228e-12       7.093225317787e-15       2.819034011663e-16       8.460339876526e-17      -1.818798750988e-18 
 2091       3.290694770272e-11       8.312563634502e-13      -1.628462748393e-12       7.085333021428e-15       2.812982095910e-16       8.423596189858e-17      -1.660029747862e-18 
 2092       3.284037803105e-11       8.279754560386e-13      -1.608858144387e-12       7.077426550066e-15       2.806945165047e-16       8.386745536887e-17      -1.502155288229e-18 
 2093       3.277285099191e-11       8.247899141954e-13      -1.589279991631e-12       7.069505704339e-15       2.800923172169e-16       8.349748840992e-17      -1.345235526631e-18 
 2094       3.270437122695e-11       8.217000469570e-13      -1.569735210525e-12       7.061570284113e-15       2.794916069986e-16       8.312566876631e-17      -1.189330838504e-18 
 2095       3.263494340254e-11       8.187061637178e-13      -1.550230747471e-12       7.053620088479e-15       2.788923810823e-16       8.275160269164e-17      -1.034501820439e-18 
 2096       3.256457220975e-11       8.158085742300e-13      -1.530773574911e-12       7.045654915752e-15       2.782946346622e-16       8.237489494677e-17      -8.808092904425e-19 
 2097       3.249326236442e-11       8.130075886038e-13      -1.511370691353e-12       7.037674563476e-15       2.776983628938e-16       8.199514879802e-17      -7.283142881972e-19 
 2098       3.242101860716e-11       8.103035173072e-13      -1.492029121404e-12       7.029678828413e-15       2.771035608943e-16       8.161196601541e-17      -5.770780753190e-19 
 2099       3.234784570345e-11       8.076966711666e-13      -1.472755915801e-12       7.021667506551e-15       2.765102237419e-16       8.122494687085e-17      -4.271621356191e-19 
 2100       3.227374844356e-11       8.051873613665e-13      -1.453558151443e-12       7.013640393099e-15       2.759183464764e-16       8.083369013641e-17      -2.786281753629e-19 
 2101       3.219873164270e-11       8.027758994498e-13      -1.434442931415e-12       7.005597282487e-15       2.753279240986e-16       8.043779308252e-17      -1.315381235297e-19 
 2102       3.212280014098e-11       8.004625973175e-13      -1.415417385030e-12       6.997537968362e-15       2.747389515707e-16       8.003685147617e-17       1.404586792683e-20 
 2103       3.204595880344e-11       7.982477672296e-13      -1.396488667850e-12       6.989462243592e-15       2.741514238159e-16       7.963045957918e-17       1.580614238196e-19 
 2104       3.196821426703e-11       7.961315120565e-13      -1.377663396136e-12       6.981369961563e-15       2.735653360388e-16       7.921830740988e-17       3.004546705222e-19 
 2105       3.188958019451e-11       7.941130944420e-13      -1.358945945820e-12       6.973261220539e-15       2.729806846881e-16       7.880047327141e-17       4.412064772221e-19 
 2106       3.181007205717e-11       7.921915632518e-13      -1.340340141758e-12       6.965136180582e-15       2.723974665007e-16       7.837713325510e-17       5.803063967176e-19 
 2107       3.172970539126e-11       7.903659629176e-13      -1.321849822259e-12       6.956995002372e-15       2.718156781815e-16       7.794846416262e-17       7.177439569155e-19 
 2108       3.164849579813e-11       7.886353334312e-13      -1.303478839098e-12       6.948837847202e-15       2.712353164036e-16       7.751464350679e-17       8.535086608081e-19 
 2109       3.156645894429e-11       7.869987103390e-13      -1.285231057533e-12       6.940664876985e-15       2.706563778084e-16       7.707584951250e-17       9.875899864495e-19 
 2110       3.148361056146e-11       7.854551247363e-13      -1.267110356319e-12       6.932476254251e-15       2.700788590051e-16       7.663226111753e-17       1.119977386933e-18 
 2111       3.139996644670e-11       7.840036032620e-13      -1.249120627725e-12       6.924272142146e-15       2.695027565712e-16       7.618405797340e-17       1.250660290365e-18 
 2112       3.131554246245e-11       7.826431680927e-13      -1.231265777550e-12       6.916052704438e-15       2.689280670521e-16       7.573142044628e-17       1.379628099846e-18 
 2113       3.123035453664e-11       7.813728369374e-13      -1.213549725135e-12       6.907818105514e-15       2.683547869612e-16       7.527452961779e-17       1.506870193445e-18 
 2114       3.114441866274e-11       7.801916230314e-13      -1.195976403383e-12       6.899568510383e-15       2.677829127797e-16       7.481356728590e-17       1.632375924173e-18 
 2115       3.105775089985e-11       7.790985351315e-13      -1.178549758773e-12       6.891304084671e-15       2.672124409566e-16       7.434871596574e-17       1.756134619965e-18 
 2116       3.097036737279e-11       7.780925775096e-13      -1.161273751372e-12       6.883024994631e-15       2.666433679090e-16       7.388015889052e-17       1.878135583654e-18 
 2117       3.088228427216e-11       7.771727499475e-13      -1.144152354857e-12       6.874731407135e-15       2.660756900215e-16       7.340808001235e-17       1.998368092948e-18 
 2118       3.079351785446e-11       7.763380477315e-13      -1.127189556523e-12       6.866423489681e-15       2.655094036465e-16       7.293266400310e-17       2.116821400405e-18 
 2119       3.070408444210e-11       7.755874616464e-13      -1.110389357307e-12       6.858101410389e-15       2.649445051039e-16       7.245409625526e-17       2.233484733413e-18 
 2120       3.061400042354e-11       7.749199779701e-13      -1.093755771794e-12       6.849765338005e-15       2.643809906815e-16       7.197256288282e-17       2.348347294161e-18 
 2121       3.052328225336e-11       7.743345784680e-13      -1.077292828241e-12       6.841415441900e-15       2.638188566346e-16       7.148825072208e-17       2.461398259624e-18 
 2122       3.043194645231e-11       7.738302403874e-13      -1.061004568588e-12       6.833051892071e-15       2.632580991858e-16       7.100134733257e-17       2.572626781532e-18 
 2123       3.034000960741e-11       7.734059364520e-13      -1.044895048473e-12       6.824674859143e-15       2.626987145254e-16       7.051204099786e-17       2.682021986349e-18 
 2124       3.024748837203e-11       7.730606348561e-13      -1.028968337251e-12       6.816284514368e-15       2.621406988110e-16       7.002052072643e-17       2.789572975252e-18 
 2125       3.015439946597e-11       7.727932992593e-13      -1.013228518006e-12       6.807881029625e-15       2.615840481678e-16       6.952697625254e-17       2.895268824103e-18 
 2126       3.006075967553e-11       7.726028887805e-13      -9.976796875681e-13       6.799464577424e-15       2.610287586881e-16       6.903159803709e-17       2.999098583431e-18 
 2127       2.996658585360e-11       7.724883579928e-13      -9.823259565286e-13       6.791035330903e-15       2.604748264315e-16       6.853457726845e-17       3.101051278405e-18 
 2128       2.987189491972e-11       7.724486569173e-13      -9.671714492560e-13       6.782593463832e-15       2.599222474250e-16       6.803610586335e-17       3.201115908811e-18 
 2129       2.977670386019e-11       7.724827310183e-13      -9.522203039111e-13       6.774139150611e-15       2.593710176627e-16       6.753637646773e-17       3.299281449028e-18 
 2130       2.968102972813e-11       7.725895211969e-13      -9.374766724623e-13       6.765672566272e-15       2.588211331058e-16       6.703558245757e-17       3.395536848007e-18 
 2131       2.958488964357e-11       7.727679637860e-13      -9.229447207015e-13       6.757193886481e-15       2.582725896827e-16       6.653391793980e-17       3.489871029248e-18 
 2132       2.948830079349e-11       7.730169905443e-13      -9.086286282594e-13       6.748703287534e-15       2.577253832888e-16       6.603157775311e-17       3.582272890770e-18 
 2133       2.939128043197e-11       7.733355286512e-13      -8.945325886210e-13       6.740200946363e-15       2.571795097864e-16       6.552875746885e-17       3.672731305099e-18 
 2134       2.929384588020e-11       7.737225007006e-13      -8.806608091410e-13       6.731687040536e-15       2.566349650050e-16       6.502565339185e-17       3.761235119231e-18 
 2135       2.919601452662e-11       7.741768246957e-13      -8.670175110595e-13       6.723161748254e-15       2.560917447409e-16       6.452246256129e-17       3.847773154622e-18 
 2136       2.909780382694e-11       7.746974140434e-13      -8.536069295173e-13       6.714625248355e-15       2.555498447571e-16       6.401938275158e-17       3.932334207155e-18 
 2137       2.899923130426e-11       7.752831775484e-13      -8.404333135717e-13       6.706077720312e-15       2.550092607837e-16       6.351661247318e-17       4.014907047120e-18 
 2138       2.890031454915e-11       7.759330194082e-13      -8.275009262115e-13       6.697519344239e-15       2.544699885173e-16       6.301435097351e-17       4.095480419191e-18 
 2139       2.880107121970e-11       7.766458392068e-13      -8.148140443730e-13       6.688950300886e-15       2.539320236215e-16       6.251279823775e-17       4.174043042402e-18 
 2140       2.870151904162e-11       7.774205319096e-13      -8.023769589551e-13       6.680370771641e-15       2.533953617264e-16       6.201215498974e-17       4.250583610125e-18 
 2141       2.860167580832e-11       7.782559878577e-13      -7.901939748349e-13       6.671780938533e-15       2.528599984286e-16       6.151262269282e-17       4.325090790043e-18 
 2142       2.850155938099e-11       7.791510927621e-13      -7.782694108836e-13       6.663180984231e-15       2.523259292916e-16       6.101440355068e-17       4.397553224131e-18 
 2143       2.840118746172e-11       7.801046723607e-13      -7.666068648545e-13       6.654571118282e-15       2.517931501202e-16       6.051766569648e-17       4.467970289050e-18 
 2144       2.830057691106e-11       7.811153259863e-13      -7.552070025309e-13       6.645951656024e-15       2.512616577873e-16       6.002243849845e-17       4.536384457731e-18 
 2145       2.819974442597e-11       7.821815918503e-13      -7.440697535073e-13       6.637322940213e-15       2.507314494131e-16       5.952871654080e-17       4.602849158801e-18 
 2146       2.809870676640e-11       7.833020022704e-13      -7.331950449413e-13       6.628685314838e-15       2.502025220901e-16       5.903649437056e-17       4.667418036497e-18 
 2147       2.799748075540e-11       7.844750836633e-13      -7.225828015498e-13       6.620039125118e-15       2.496748728834e-16       5.854576649747e-17       4.730144950919e-18 
 2148       2.789608327914e-11       7.856993565379e-13      -7.122329456056e-13       6.611384717511e-15       2.491484988306e-16       5.805652739399e-17       4.791083978292e-18 
 2149       2.779453128703e-11       7.869733354884e-13      -7.021453969333e-13       6.602722439708e-15       2.486233969418e-16       5.756877149519e-17       4.850289411218e-18 
 2150       2.769284179176e-11       7.882955291867e-13      -6.923200729059e-13       6.594052640637e-15       2.480995641995e-16       5.708249319875e-17       4.907815758940e-18 
 2151       2.759103186941e-11       7.896644403758e-13      -6.827568884408e-13       6.585375670467e-15       2.475769975583e-16       5.659768686485e-17       4.963717747594e-18 
 2152       2.748911865948e-11       7.910785658629e-13      -6.734557559966e-13       6.576691880604e-15       2.470556939455e-16       5.611434681620e-17       5.018050320469e-18 
 2153       2.738711936499e-11       7.925363965118e-13      -6.644165855686e-13       6.568001623699e-15       2.465356502605e-16       5.563246733791e-17       5.070868638267e-18 
 2154       2.728505125255e-11       7.940364172364e-13      -6.556392846858e-13       6.559305253642e-15       2.460168633748e-16       5.515204267748e-17       5.122228079356e-18 
 2155       2.718293165246e-11       7.955771069934e-13      -6.471237584071e-13       6.550603125570e-15       2.454993301324e-16       5.467306704476e-17       5.172184240032e-18 
 2156       2.708077795870e-11       7.971569387753e-13      -6.388699093171e-13       6.541895595865e-15       2.449830473493e-16       5.419553461185e-17       5.220792934772e-18 
 2157       2.697860762911e-11       7.987743796035e-13      -6.308776375229e-13       6.533183022156e-15       2.444680118137e-16       5.371943951309e-17       5.268110196496e-18 
