# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2162       3.276557623701e-11       9.400786202504e-13      -1.010212404241e-12       3.458104917188e-14       2.306167951270e-15       2.873773934566e-16       1.260940459257e-17 
 2163       3.267437768712e-11       9.400259113036e-13      -1.003354613501e-12       3.454877467603e-14       2.301805937154e-15       2.859760005575e-16       1.271543171684e-17 
 2164       3.258319269879e-11       9.399960357438e-13      -9.966429773586e-13       3.451649781593e-14       2.297453351869e-15       2.845776050221e-16       1.281907881983e-17 
 2165       3.249203228260e-11       9.399881476170e-13      -9.900778992042e-13       3.448421917822e-14       2.293110171430e-15       2.831820865892e-16       1.292051915757e-17 
 2166       3.240090748864e-11       9.400013976622e-13      -9.836597827253e-13       3.445193935120e-14       2.288776371635e-15       2.817893245155e-16       1.301992664552e-17 
 2167       3.230982940662e-11       9.400349333077e-13      -9.773890319065e-13       3.441965892489e-14       2.284451928069e-15       2.803991975749e-16       1.311747585933e-17 
 2168       3.221880916585e-11       9.400878986669e-13      -9.712660510291e-13       3.438737849098e-14       2.280136816098e-15       2.790115840578e-16       1.321334203565e-17 
 2169       3.212785793533e-11       9.401594345342e-13      -9.652912446711e-13       3.435509864288e-14       2.275831010875e-15       2.776263617706e-16       1.330770107282e-17 
 2170       3.203698692376e-11       9.402486783820e-13      -9.594650177069e-13       3.432281997568e-14       2.271534487336e-15       2.762434080351e-16       1.340072953171e-17 
 2171       3.194620737962e-11       9.403547643557e-13      -9.537877753074e-13       3.429054308617e-14       2.267247220199e-15       2.748625996881e-16       1.349260463648e-17 
 2172       3.185553059120e-11       9.404768232706e-13      -9.482599229398e-13       3.425826857284e-14       2.262969183967e-15       2.734838130807e-16       1.358350427529e-17 
 2173       3.176496788662e-11       9.406139826078e-13      -9.428818663673e-13       3.422599703590e-14       2.258700352926e-15       2.721069240775e-16       1.367360700115e-17 
 2174       3.167453063392e-11       9.407653665100e-13      -9.376540116491e-13       3.419372907724e-14       2.254440701142e-15       2.707318080564e-16       1.376309203264e-17 
 2175       3.158423024108e-11       9.409300957783e-13      -9.325767651404e-13       3.416146530047e-14       2.250190202465e-15       2.693583399079e-16       1.385213925467e-17 
 2176       3.149407815605e-11       9.411072878674e-13      -9.276505334919e-13       3.412920631089e-14       2.245948830528e-15       2.679863940345e-16       1.394092921929e-17 
 2177       3.140408586684e-11       9.412960568826e-13      -9.228757236501e-13       3.409695271555e-14       2.241716558742e-15       2.666158443499e-16       1.402964314642e-17 
 2178       3.131426490151e-11       9.414955135754e-13      -9.182527428570e-13       3.406470512315e-14       2.237493360303e-15       2.652465642789e-16       1.411846292466e-17 
 2179       3.122462682827e-11       9.417047653395e-13      -9.137819986497e-13       3.403246414416e-14       2.233279208185e-15       2.638784267565e-16       1.420757111199e-17 
 2180       3.113518325548e-11       9.419229162075e-13      -9.094638988607e-13       3.400023039072e-14       2.229074075146e-15       2.625113042273e-16       1.429715093663e-17 
 2181       3.104594583171e-11       9.421490668464e-13      -9.052988516176e-13       3.396800447671e-14       2.224877933721e-15       2.611450686451e-16       1.438738629772e-17 
 2182       3.095692535139e-11       9.423823557371e-13      -9.012869674934e-13       3.393578700079e-14       2.220690757953e-15       2.597796460364e-16       1.447843244225e-17 
 2183       3.086812906498e-11       9.426220830209e-13      -8.974271637743e-13       3.390357849547e-14       2.216512528582e-15       2.584151805916e-16       1.457032777900e-17 
 2184       3.077956335086e-11       9.428675874764e-13      -8.937180541822e-13       3.387137947769e-14       2.212343227891e-15       2.570518716737e-16       1.466308147448e-17 
 2185       3.069123460808e-11       9.431182054083e-13      -8.901582461709e-13       3.383919046577e-14       2.208182837976e-15       2.556899193546e-16       1.475670272309e-17 
 2186       3.060314925638e-11       9.433732706453e-13      -8.867463409185e-13       3.380701197936e-14       2.204031340755e-15       2.543295244161e-16       1.485120074724e-17 
 2187       3.051531373625e-11       9.436321145367e-13      -8.834809333197e-13       3.377484453945e-14       2.199888717957e-15       2.529708883508e-16       1.494658479728e-17 
 2188       3.042773450894e-11       9.438940659496e-13      -8.803606119783e-13       3.374268866842e-14       2.195754951133e-15       2.516142133625e-16       1.504286415161e-17 
 2189       3.034041805646e-11       9.441584512666e-13      -8.773839591994e-13       3.371054488996e-14       2.191630021645e-15       2.502597023674e-16       1.514004811667e-17 
 2190       3.025337088163e-11       9.444245943822e-13      -8.745495509818e-13       3.367841372914e-14       2.187513910674e-15       2.489075589949e-16       1.523814602698e-17 
 2191       3.016659950806e-11       9.446918167004e-13      -8.718559570106e-13       3.364629571240e-14       2.183406599216e-15       2.475579875879e-16       1.533716724516e-17 
 2192       3.008011048024e-11       9.449594371318e-13      -8.693017406491e-13       3.361419136749e-14       2.179308068081e-15       2.462111932043e-16       1.543712116198e-17 
 2193       2.999391036351e-11       9.452267720905e-13      -8.668854589317e-13       3.358210122357e-14       2.175218297896e-15       2.448673816174e-16       1.553801719637e-17 
 2194       2.990800574409e-11       9.454931354917e-13      -8.646056625558e-13       3.355002581113e-14       2.171137269102e-15       2.435267593165e-16       1.563986479546e-17 
 2195       2.982240322913e-11       9.457578387484e-13      -8.624608958744e-13       3.351796566203e-14       2.167064961952e-15       2.421895335083e-16       1.574267343462e-17 
 2196       2.973710944668e-11       9.460201907688e-13      -8.604496968886e-13       3.348592130949e-14       2.163001356517e-15       2.408559121173e-16       1.584645261745e-17 
 2197       2.965213104578e-11       9.462794979535e-13      -8.585705972397e-13       3.345389328810e-14       2.158946432680e-15       2.395261037864e-16       1.595121187587e-17 
 2198       2.956747469642e-11       9.465350641923e-13      -8.568221222015e-13       3.342188213381e-14       2.154900170139e-15       2.382003178782e-16       1.605696077010e-17 
 2199       2.948314708961e-11       9.467861908617e-13      -8.552027906732e-13       3.338988838393e-14       2.150862548403e-15       2.368787644755e-16       1.616370888871e-17 
 2200       2.939915493736e-11       9.470321768220e-13      -8.537111151710e-13       3.335791257714e-14       2.146833546796e-15       2.355616543823e-16       1.627146584865e-17 
 2201       2.931550497275e-11       9.472723184144e-13      -8.523456018211e-13       3.332595525351e-14       2.142813144455e-15       2.342491991242e-16       1.638024129528e-17 
 2202       2.923220394991e-11       9.475059094579e-13      -8.511047503519e-13       3.329401695444e-14       2.138801320329e-15       2.329416109497e-16       1.649004490239e-17 
 2203       2.914925864406e-11       9.477322412470e-13      -8.499870540860e-13       3.326209822274e-14       2.134798053179e-15       2.316391028306e-16       1.660088637225e-17 
 2204       2.906667585153e-11       9.479506025483e-13      -8.489909999332e-13       3.323019960256e-14       2.130803321579e-15       2.303418884630e-16       1.671277543562e-17 
 2205       2.898446238980e-11       9.481602795980e-13      -8.481150683822e-13       3.319832163945e-14       2.126817103914e-15       2.290501822682e-16       1.682572185179e-17 
 2206       2.890262509749e-11       9.483605560988e-13      -8.473577334937e-13       3.316646488031e-14       2.122839378382e-15       2.277641993932e-16       1.693973540860e-17 
 2207       2.882117083440e-11       9.485507132173e-13      -8.467174628919e-13       3.313462987344e-14       2.118870122991e-15       2.264841557118e-16       1.705482592249e-17 
 2208       2.874010648155e-11       9.487300295811e-13      -8.461927177576e-13       3.310281716851e-14       2.114909315559e-15       2.252102678251e-16       1.717100323851e-17 
 2209       2.865943894116e-11       9.488977812756e-13      -8.457819528203e-13       3.307102731655e-14       2.110956933718e-15       2.239427530626e-16       1.728827723036e-17 
 2210       2.857917513671e-11       9.490532418418e-13      -8.454836163505e-13       3.303926086999e-14       2.107012954908e-15       2.226818294828e-16       1.740665780041e-17 
 2211       2.849932201294e-11       9.491956822727e-13      -8.452961501521e-13       3.300751838263e-14       2.103077356379e-15       2.214277158742e-16       1.752615487974e-17 
 2212       2.841988653589e-11       9.493243710111e-13      -8.452179895547e-13       3.297580040966e-14       2.099150115192e-15       2.201806317558e-16       1.764677842819e-17 
 2213       2.834087569292e-11       9.494385739463e-13      -8.452475634064e-13       3.294410750764e-14       2.095231208219e-15       2.189407973782e-16       1.776853843432e-17 
 2214       2.826229649271e-11       9.495375544116e-13      -8.453832940654e-13       3.291244023455e-14       2.091320612139e-15       2.177084337241e-16       1.789144491554e-17 
 2215       2.818415596529e-11       9.496205731811e-13      -8.456235973930e-13       3.288079914970e-14       2.087418303441e-15       2.164837625094e-16       1.801550791804e-17 
 2216       2.810646116211e-11       9.496868884671e-13      -8.459668827457e-13       3.284918481383e-14       2.083524258423e-15       2.152670061838e-16       1.814073751691e-17 
 2217       2.802921915600e-11       9.497357559172e-13      -8.464115529678e-13       3.281759778905e-14       2.079638453192e-15       2.140583879319e-16       1.826714381609e-17 
 2218       2.795243704119e-11       9.497664286113e-13      -8.469560043833e-13       3.278603863886e-14       2.075760863664e-15       2.128581316734e-16       1.839473694845e-17 
 2219       2.787612193341e-11       9.497781570590e-13      -8.475986267887e-13       3.275450792817e-14       2.071891465561e-15       2.116664620646e-16       1.852352707582e-17 
 2220       2.780028096982e-11       9.497701891966e-13      -8.483378034451e-13       3.272300622325e-14       2.068030234414e-15       2.104836044986e-16       1.865352438899e-17 
 2221       2.772492015966e-11       9.497418562363e-13      -8.491718446081e-13       3.269153403647e-14       2.064177147076e-15       2.093097472497e-16       1.878470396818e-17 
 2222       2.765004092760e-11       9.496928308381e-13      -8.500987876522e-13       3.266009165990e-14       2.060332186267e-15       2.081449276308e-16       1.891690011113e-17 
 2223       2.757564354767e-11       9.496228706340e-13      -8.511165956136e-13       3.262867933060e-14       2.056495336061e-15       2.069891450871e-16       1.904991130854e-17 
 2224       2.750172829053e-11       9.495317325296e-13      -8.522232235240e-13       3.259729728584e-14       2.052666580367e-15       2.058423989845e-16       1.918353531958e-17 
 2225       2.742829542355e-11       9.494191727035e-13      -8.534166184014e-13       3.256594576306e-14       2.048845902937e-15       2.047046886096e-16       1.931756917107e-17 
 2226       2.735534521075e-11       9.492849466063e-13      -8.546947192408e-13       3.253462499992e-14       2.045033287360e-15       2.035760131698e-16       1.945180915661e-17 
 2227       2.728287791283e-11       9.491288089602e-13      -8.560554570050e-13       3.250333523429e-14       2.041228717065e-15       2.024563717927e-16       1.958605083584e-17 
 2228       2.721089378713e-11       9.489505137577e-13      -8.574967546153e-13       3.247207670421e-14       2.037432175319e-15       2.013457635265e-16       1.972008903355e-17 
 2229       2.713939308765e-11       9.487498142614e-13      -8.590165269423e-13       3.244084964793e-14       2.033643645228e-15       2.002441873394e-16       1.985371783887e-17 
